filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/gallery3d/glrenderer/ResourceTexture.java,com::android::gallery3d::glrenderer::ResourceTexture,3,1.33333333333333,5.66666666666667,0,1,0,0,0,0,340,0,0,0,3,0,0,0,2,17,0,6,2,2,3,0,1,0,0,0,8,0,0,0,680,0,0,0
src/com/android/gallery3d/glrenderer/StringTexture.java,com::android::gallery3d::glrenderer::StringTexture,0,1.66666666666667,7.5,0,3.16666666666667,0,0,0,0,340,0,0,0,4,0,0,0,2,45,0,13,3,0,6,0,3,0,0,0,16,0,0,0,680,0,0,0
src/com/android/gallery3d/glrenderer/Texture.java,com::android::gallery3d::glrenderer::Texture,31,1,1,0,1.6,0,0,0,0,340,0,0,0,0,0,0,0,5,5,0,1,0,5,5,0,5,0,0,0,5,0,0,0,1700,0,0,0
src/com/android/gallery3d/glrenderer/TextureUploader.java,com::android::gallery3d::glrenderer::TextureUploader,4,2.42857142857143,8.85714285714286,0,1.28571428571429,0,0,0,0,340,0,0,0,1,0,0,0,1,62,0,24,6,0,7,0,5,0,0,0,32,0,0,0,340,0,0,0
src/com/android/gallery3d/glrenderer/TiledTexture.java,com::android::gallery3d::glrenderer::TiledTexture,13,1.6875,9.8125,0,1.8125,0,0,0,0,341,0,0,0,1,0,0,0,3,157,0,22,17,0,16,0,12,0,0,0,91,0,0,0,1023,0,0,0
src/com/android/gallery3d/glrenderer/TiledTexture.java,com::android::gallery3d::glrenderer::TiledTexture::Uploader,0,2,8.25,0,1,0,0,0,0,341,0,0,0,1,0,0,0,1,33,0,19,3,0,4,0,4,0,0,0,17,0,0,0,341,0,0,0
src/com/android/gallery3d/glrenderer/TiledTexture.java,com::android::gallery3d::glrenderer::TiledTexture::Tile,7,2.66666666666667,11.3333333333333,0,1,0,0,0,0,341,0,0,0,3,0,0,0,3,34,0,23,6,0,3,6,1,0,0,0,21,0,0,0,1023,0,0,0
src/com/android/gallery3d/glrenderer/UploadedTexture.java,com::android::gallery3d::glrenderer::UploadedTexture,50,1.73913043478261,7.34782608695652,0,0.478260869565217,0,0,0,0,342,0,0,0,2,0,0,0,5,169,0,62,11,6,23,0,10,0,0,0,97,0,0,0,1710,0,0,0
src/com/android/gallery3d/glrenderer/UploadedTexture.java,com::android::gallery3d::glrenderer::UploadedTexture::BorderKey,1,1.66666666666667,5.66666666666667,0,0.333333333333333,0,0,0,0,342,0,0,0,0,0,0,0,2,17,0,7,3,0,3,3,3,0,0,0,10,0,0,0,684,0,0,0
src/com/android/gallery3d/ingest/adapter/CheckBroker.java,com::android::gallery3d::ingest::adapter::CheckBroker,6,1.5,3.33333333333333,0,1.16666666666667,0,0,0,0,342,0,0,0,0,0,0,0,6,20,0,7,1,1,6,0,6,0,0,0,6,0,0,0,2052,0,0,0
src/com/android/gallery3d/ingest/adapter/CheckBroker.java,com::android::gallery3d::ingest::adapter::CheckBroker::OnCheckedChangedListener,1,1,1,0,1,0,0,0,0,342,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,684,0,0,0
src/com/android/gallery3d/ingest/adapter/MtpAdapter.java,com::android::gallery3d::ingest::adapter::MtpAdapter,4,1.40909090909091,5.27272727272727,0,0.636363636363636,0,0,0,0,344,0,0,0,1,0,0,0,22,116,0,25,7,0,22,2,22,0,0,0,24,0,0,0,7568,0,0,0
src/com/android/gallery3d/ingest/adapter/MtpPagerAdapter.java,com::android::gallery3d::ingest::adapter::MtpPagerAdapter,2,1.22222222222222,5.44444444444444,0,1.33333333333333,0,0,0,0,347,0,0,0,1,0,0,0,9,49,0,14,6,0,9,0,9,0,0,0,16,0,0,0,3123,0,0,0
src/com/android/gallery3d/ingest/data/BitmapWithMetadata.java,com::android::gallery3d::ingest::data::BitmapWithMetadata,1,1,4,0,2,0,0,0,0,347,0,0,0,0,0,0,0,1,4,0,4,2,0,1,2,1,0,0,0,1,0,0,0,347,0,0,0
src/com/android/gallery3d/ingest/data/DateBucket.java,com::android::gallery3d::ingest::data::DateBucket,2,2.2,7.4,0,1.4,0,0,0,0,348,0,0,0,0,0,0,0,4,37,0,20,5,0,5,0,5,0,0,0,11,0,0,0,1392,0,0,0
src/com/android/gallery3d/ingest/data/ImportTask.java,com::android::gallery3d::ingest::data::ImportTask,1,3.25,14.75,0,1.5,0,0,0,0,349,0,0,0,0,0,0,0,4,59,0,33,7,0,4,0,3,0,0,0,6,0,0,0,1396,0,0,0
src/com/android/gallery3d/ingest/data/ImportTask.java,com::android::gallery3d::ingest::data::ImportTask::Listener,3,1,1,0,2.5,0,0,0,0,349,0,0,0,0,0,0,0,2,2,0,1,0,2,2,0,1,0,0,0,2,0,0,0,698,0,0,0
src/com/android/gallery3d/ingest/data/IngestObjectInfo.java,com::android::gallery3d::ingest::data::IngestObjectInfo,4,2,7.36363636363636,0,0.727272727272727,0,0,0,0,349,0,0,0,0,0,0,0,10,81,0,25,4,0,11,0,11,0,0,0,16,0,0,0,3490,0,0,0
src/com/android/gallery3d/ingest/data/MtpBitmapFetch.java,com::android::gallery3d::ingest::data::MtpBitmapFetch,0,2.6,14.2,0,1.8,0,0,0,0,350,0,0,0,0,0,0,0,5,71,0,32,1,0,5,0,5,0,0,0,8,0,0,0,1750,0,0,0
src/com/android/gallery3d/ingest/data/MtpDeviceIndex.java,com::android::gallery3d::ingest::data::MtpDeviceIndex,11,2,11.1071428571429,0,1,0,0,0,0,352,0,0,0,0,0,0,0,28,311,0,98,9,0,28,3,19,0,0,0,38,0,0,0,9856,0,0,0
src/com/android/gallery3d/ingest/data/MtpDeviceIndex.java,com::android::gallery3d::ingest::data::MtpDeviceIndex::ProgressListener,5,1,1,0,0.666666666666667,0,0,0,0,352,0,0,0,0,0,0,0,3,3,0,1,0,2,3,0,3,0,0,0,3,0,0,0,1056,0,0,0
src/com/android/gallery3d/ingest/data/MtpDeviceIndexRunnable.java,com::android::gallery3d::ingest::data::MtpDeviceIndexRunnable,0,3.16666666666667,16.1666666666667,0,0.833333333333333,0,0,0,0,352,0,0,0,0,0,0,0,6,97,0,39,5,0,6,0,2,0,0,0,16,0,0,0,2112,0,0,0
src/com/android/gallery3d/ingest/data/MtpDeviceIndexRunnable.java,com::android::gallery3d::ingest::data::MtpDeviceIndexRunnable::Factory,0,1,3,0,1,0,0,0,0,352,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,352,0,0,0
src/com/android/gallery3d/ingest/data/MtpDeviceIndexRunnable.java,com::android::gallery3d::ingest::data::MtpDeviceIndexRunnable::Results,0,2,10,0,3,0,0,0,0,352,0,0,0,0,0,0,0,1,10,0,10,4,0,1,0,1,0,0,0,1,0,0,0,352,0,0,0
src/com/android/gallery3d/ingest/data/MtpDeviceIndexRunnable.java,com::android::gallery3d::ingest::data::MtpDeviceIndexRunnable::IndexingException,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/gallery3d/ingest/data/SimpleDate.java,com::android::gallery3d::ingest::data::SimpleDate,6,1.9,7.6,0,0.4,0,0,0,0,352,0,0,0,0,0,0,0,7,76,0,22,6,0,10,3,10,0,0,0,16,0,0,0,2464,0,0,0
src/com/android/gallery3d/ingest/IngestActivity.java,com::android::gallery3d::ingest::IngestActivity,8,1.96296296296296,9.11111111111111,0,0.592592592592593,0,0,0,0,357,0,0,0,1,0,0,0,27,246,0,22,22,0,27,0,8,0,0,0,54,0,0,0,9639,0,0,0
src/com/android/gallery3d/ingest/IngestActivity.java,com::android::gallery3d::ingest::IngestActivity::PositionMappingCheckBroker,0,1.5,4.66666666666667,0,1.16666666666667,0,0,0,0,357,0,0,0,1,0,0,0,6,28,0,7,2,0,6,0,4,0,0,0,8,0,0,0,2142,0,0,0
src/com/android/gallery3d/ingest/IngestActivity.java,com::android::gallery3d::ingest::IngestActivity::ProgressState,4,1,6,0,0,0,0,0,0,357,0,0,0,0,0,0,0,1,6,0,6,4,0,1,0,1,0,0,0,1,0,0,0,357,0,0,0
src/com/android/gallery3d/ingest/IngestActivity.java,com::android::gallery3d::ingest::IngestActivity::ItemListHandler,0,4,14.5,0,1,0,0,0,0,358,0,0,0,1,0,0,0,2,29,0,25,6,0,2,5,2,0,0,0,9,0,0,0,716,0,0,0
src/com/android/gallery3d/ingest/IngestService.java,com::android::gallery3d::ingest::IngestService,4,2.71428571428571,13.4285714285714,0,1,0,0,0,0,361,0,0,0,1,0,0,0,14,188,0,34,17,0,14,0,10,0,0,0,32,0,0,0,5054,0,0,0
src/com/android/gallery3d/ingest/IngestService.java,com::android::gallery3d::ingest::IngestService::LocalBinder,0,1,3,0,0,0,0,0,0,361,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,0,0,0,0,1,0,0,0,361,0,0,0
src/com/android/gallery3d/ingest/IngestService.java,com::android::gallery3d::ingest::IngestService::ScannerClient,1,1.75,6.5,0,1,0,0,0,0,361,0,0,0,1,0,0,0,4,26,0,11,4,0,4,0,4,0,0,0,4,0,0,0,1444,0,0,0
src/com/android/gallery3d/ingest/ui/DateTileView.java,com::android::gallery3d::ingest::ui::DateTileView,1,1.66666666666667,10.4444444444444,0,1.33333333333333,0,0,0,0,361,0,0,0,1,0,0,0,7,94,0,42,9,0,9,0,7,0,0,0,25,0,0,0,2527,0,0,0
src/com/android/gallery3d/ingest/ui/IngestGridView.java,com::android::gallery3d::ingest::ui::IngestGridView,1,1.2,3.6,0,1.4,0,0,0,0,362,0,0,0,1,0,0,0,4,18,0,6,1,0,5,0,5,0,0,0,8,0,0,0,1448,0,0,0
src/com/android/gallery3d/ingest/ui/IngestGridView.java,com::android::gallery3d::ingest::ui::IngestGridView::OnClearChoicesListener,2,1,1,0,0,0,0,0,0,362,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,362,0,0,0
src/com/android/gallery3d/ingest/ui/MtpFullscreenView.java,com::android::gallery3d::ingest::ui::MtpFullscreenView,1,1.35714285714286,4.28571428571429,0,0.928571428571429,0,0,0,0,362,0,0,0,1,0,0,0,4,60,0,11,4,0,14,0,13,0,0,0,39,0,0,0,1448,0,0,0
src/com/android/gallery3d/ingest/ui/MtpImageView.java,com::android::gallery3d::ingest::ui::MtpImageView,4,1.92857142857143,10.6428571428571,0,1.28571428571429,0,0,0,0,363,0,0,0,1,0,0,0,2,149,0,36,18,1,14,0,5,0,0,0,57,0,0,0,726,0,0,0
