filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/music/MusicUtils.java,com::android::music::MusicUtils::ServiceBinder,0,1.66666666666667,5.33333333333333,0,1.33333333333333,0,0,0,0,17,0,0,0,1,0,0,0,1,16,0,7,1,0,3,0,2,0,0,0,9,0,0,0,17,0,0,0
src/com/android/music/MusicUtils.java,com::android::music::MusicUtils::FastBitmapDrawable,0,1,2.6,0,0.8,0,0,0,0,17,0,0,0,1,0,0,0,5,13,0,3,1,0,5,0,5,0,0,0,5,0,0,0,85,0,0,0
src/com/android/music/MusicUtils.java,com::android::music::MusicUtils::LogEntry,1,1.5,6.5,0,1,0,0,0,0,17,0,0,0,0,0,0,0,2,13,0,9,2,0,2,0,0,0,0,0,2,0,0,0,34,0,0,0
src/com/android/music/PlaylistBrowserActivity.java,com::android::music::PlaylistBrowserActivity,0,3.52631578947368,21.7894736842105,0,1,0,0,0,0,18,0,0,0,1,0,0,0,15,414,0,92,18,0,19,0,12,0,0,0,33,0,0,0,270,0,0,0
src/com/android/music/PlaylistBrowserActivity.java,com::android::music::PlaylistBrowserActivity::PlaylistListAdapter,1,1.71428571428571,9.42857142857143,0,1.85714285714286,0,0,0,0,18,0,0,0,1,0,0,0,7,66,0,24,6,0,7,0,5,0,0,0,7,0,0,0,126,0,0,0
src/com/android/music/PlaylistBrowserActivity.java,com::android::music::PlaylistBrowserActivity::PlaylistListAdapter::QueryHandler,0,1.5,5,0,2,0,0,0,0,18,0,0,0,1,0,0,0,2,10,0,7,0,0,2,0,0,0,0,0,2,0,0,0,36,0,0,0
src/com/android/music/QueryBrowserActivity.java,com::android::music::QueryBrowserActivity,0,3.25,18.8333333333333,0,1.25,0,0,0,0,19,0,0,0,1,0,0,0,10,226,0,93,16,0,12,0,9,0,0,0,20,0,0,0,190,0,0,0
src/com/android/music/QueryBrowserActivity.java,com::android::music::QueryBrowserActivity::QueryListAdapter,1,3.16666666666667,18.8333333333333,0,2,0,0,0,0,19,0,0,0,1,0,0,0,6,113,0,79,4,0,6,0,5,0,0,0,6,0,0,0,114,0,0,0
src/com/android/music/QueryBrowserActivity.java,com::android::music::QueryBrowserActivity::QueryListAdapter::QueryHandler,0,1,3,0,2,0,0,0,0,19,0,0,0,1,0,0,0,2,6,0,3,0,0,2,0,0,0,0,0,2,0,0,0,38,0,0,0
src/com/android/music/RenamePlaylist.java,com::android::music::RenamePlaylist,0,1.66666666666667,16.5,0,0.666666666666667,0,0,0,0,19,0,0,0,1,0,0,0,3,99,0,45,7,0,6,0,3,0,0,0,19,0,0,0,57,0,0,0
src/com/android/music/RepeatingImageButton.java,com::android::music::RepeatingImageButton,1,1.88888888888889,6.88888888888889,0,1.55555555555556,0,0,0,0,20,0,0,0,1,0,0,0,5,62,0,13,5,0,9,0,8,0,0,0,24,0,0,0,100,0,0,0
src/com/android/music/RepeatingImageButton.java,com::android::music::RepeatingImageButton::RepeatListener,1,1,1,0,3,0,0,0,0,20,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,20,0,0,0
