filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/launcher3/compat/AppWidgetManagerCompat.java,com::android::launcher3::compat::AppWidgetManagerCompat,6,1.18181818181818,2.45454545454545,0,1.63636363636364,0,0,0,0,55,0,0,0,0,0,0,0,10,27,0,12,4,2,11,0,10,0,0,0,16,0,0,0,550,0,0,0
src/com/android/launcher3/compat/AppWidgetManagerCompatV16.java,com::android::launcher3::compat::AppWidgetManagerCompatV16,0,1.11111111111111,4.11111111111111,0,1.77777777777778,0,0,0,0,56,0,0,0,1,0,0,0,9,37,0,8,0,0,9,0,8,0,0,0,13,0,0,0,504,0,0,0
src/com/android/launcher3/compat/AppWidgetManagerCompatVL.java,com::android::launcher3::compat::AppWidgetManagerCompatVL,0,1.55555555555556,7.88888888888889,0,1.77777777777778,0,0,0,0,56,0,0,0,1,0,0,0,9,71,0,32,2,0,9,0,8,0,0,0,10,0,0,0,504,0,0,0
src/com/android/launcher3/compat/LauncherActivityInfoCompat.java,com::android::launcher3::compat::LauncherActivityInfoCompat,12,1,1.125,0,0.25,0,0,0,0,56,0,0,0,0,0,0,0,8,9,0,2,0,2,8,0,7,0,0,0,8,0,0,0,448,0,0,0
src/com/android/launcher3/compat/LauncherActivityInfoCompatV16.java,com::android::launcher3::compat::LauncherActivityInfoCompatV16,0,1.66666666666667,6.11111111111111,0,0.444444444444444,0,0,0,0,56,0,0,0,1,0,0,0,2,55,0,23,3,0,9,0,8,0,0,0,22,0,0,0,112,0,0,0
src/com/android/launcher3/compat/LauncherActivityInfoCompatVL.java,com::android::launcher3::compat::LauncherActivityInfoCompatVL,0,1,3.125,0,0.375,0,0,0,0,56,0,0,0,1,0,0,0,1,25,0,4,1,0,8,0,7,0,0,0,16,0,0,0,56,0,0,0
src/com/android/launcher3/compat/LauncherAppsCompat.java,com::android::launcher3::compat::LauncherAppsCompat,15,1.27272727272727,2.72727272727273,0,1.81818181818182,0,0,0,0,56,0,0,0,0,0,0,0,11,30,0,12,4,2,11,2,10,0,0,0,13,0,0,0,616,0,0,0
src/com/android/launcher3/compat/LauncherAppsCompat.java,com::android::launcher3::compat::LauncherAppsCompat::OnAppsChangedCallbackCompat,1,1,1,0,2.4,0,0,0,0,56,0,0,0,0,0,0,0,5,5,0,1,0,1,5,0,4,0,0,0,5,0,0,0,280,0,0,0
src/com/android/launcher3/compat/LauncherAppsCompatV16.java,com::android::launcher3::compat::LauncherAppsCompatV16,1,1.5,7,0,1.41666666666667,0,0,0,0,56,0,0,0,1,0,0,0,1,84,0,13,4,0,12,0,8,0,0,0,33,0,0,0,56,0,0,0
src/com/android/launcher3/compat/LauncherAppsCompatV16.java,com::android::launcher3::compat::LauncherAppsCompatV16::PackageMonitor,0,16,61,0,2,0,0,0,0,57,0,0,0,1,0,0,0,1,61,0,61,0,0,1,0,1,0,0,0,2,0,0,0,57,0,0,0
src/com/android/launcher3/compat/LauncherAppsCompatVL.java,com::android::launcher3::compat::LauncherAppsCompatVL,0,1.44444444444444,6.22222222222222,0,1.88888888888889,0,0,0,0,57,0,0,0,1,0,0,0,1,56,0,14,2,0,9,0,8,0,0,0,26,0,0,0,57,0,0,0
src/com/android/launcher3/compat/LauncherAppsCompatVL.java,com::android::launcher3::compat::LauncherAppsCompatVL::WrappedCallback,0,1,3.33333333333333,0,2.16666666666667,0,0,0,0,57,0,0,0,0,0,0,0,1,20,0,5,1,0,6,0,6,0,0,0,12,0,0,0,57,0,0,0
src/com/android/launcher3/compat/PackageInstallerCompat.java,com::android::launcher3::compat::PackageInstallerCompat,4,1.28571428571429,2.57142857142857,0,0.571428571428571,0,0,0,0,57,0,0,0,0,0,0,0,7,18,0,12,5,2,7,3,7,0,0,0,9,0,0,0,399,0,0,0
src/com/android/launcher3/compat/PackageInstallerCompat.java,com::android::launcher3::compat::PackageInstallerCompat::PackageInstallInfo,4,1,4,0,2,0,0,0,0,57,0,0,0,0,0,0,0,1,8,0,5,3,0,2,3,2,0,0,0,6,0,0,0,57,0,0,0
src/com/android/launcher3/compat/PackageInstallerCompatV16.java,com::android::launcher3::compat::PackageInstallerCompatV16,0,2.72727272727273,9.54545454545454,0,0.818181818181818,0,0,0,0,59,0,0,0,1,0,0,0,3,105,0,29,9,0,11,0,6,0,0,0,53,0,0,0,177,0,0,0
src/com/android/launcher3/compat/PackageInstallerCompatVL.java,com::android::launcher3::compat::PackageInstallerCompatVL,0,2.5,10.3,0,0.7,0,0,0,0,59,0,0,0,1,0,0,0,2,103,0,42,10,0,10,0,7,0,0,0,41,0,0,0,118,0,0,0
src/com/android/launcher3/compat/UserHandleCompat.java,com::android::launcher3::compat::UserHandleCompat,27,1.77777777777778,5.66666666666667,0,0.555555555555556,0,0,0,0,59,0,0,0,0,0,0,0,2,51,0,10,1,0,9,0,5,0,0,0,17,0,0,0,118,0,0,0
src/com/android/launcher3/compat/UserManagerCompat.java,com::android::launcher3::compat::UserManagerCompat,8,1.28571428571429,2.28571428571429,0,1,0,0,0,0,59,0,0,0,0,0,0,0,7,16,0,9,0,1,7,0,6,0,0,0,7,0,0,0,413,0,0,0
src/com/android/launcher3/compat/UserManagerCompatV16.java,com::android::launcher3::compat::UserManagerCompatV16,2,1,3.33333333333333,0,1,0,0,0,0,59,0,0,0,1,0,0,0,6,20,0,5,0,1,6,0,5,0,0,0,6,0,0,0,354,0,0,0
src/com/android/launcher3/compat/UserManagerCompatV17.java,com::android::launcher3::compat::UserManagerCompatV17,2,1,3,0,1,0,0,0,0,59,0,0,0,2,0,0,0,1,9,0,3,1,1,3,0,2,0,0,0,7,0,0,0,59,0,0,0
src/com/android/launcher3/compat/UserManagerCompatVL.java,com::android::launcher3::compat::UserManagerCompatVL,0,1.75,6.25,0,1.25,0,0,0,0,60,0,0,0,3,0,0,0,2,25,0,12,1,0,4,0,3,0,0,0,10,0,0,0,120,0,0,0
src/com/android/launcher3/config/ProviderConfig.java,com::android::launcher3::config::ProviderConfig,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/launcher3/DefaultLayoutParser.java,com::android::launcher3::DefaultLayoutParser,6,1.5,8.16666666666667,0,1.83333333333333,0,0,0,0,60,0,0,0,1,0,0,0,5,49,0,17,14,0,6,0,1,0,0,0,23,0,0,0,300,0,0,0
src/com/android/launcher3/DefaultLayoutParser.java,com::android::launcher3::DefaultLayoutParser::AppShortcutWithUriParser,0,4.66666666666667,26.3333333333333,0,1.33333333333333,0,0,0,0,61,0,0,0,0,0,0,0,1,79,0,45,0,0,3,0,0,0,0,0,11,0,0,0,61,0,0,0
src/com/android/launcher3/DefaultLayoutParser.java,com::android::launcher3::DefaultLayoutParser::UriShortcutParser,0,1.5,6.5,0,1,0,0,0,0,61,0,0,0,0,0,0,0,2,13,0,10,0,0,2,0,1,0,0,0,4,0,0,0,122,0,0,0
src/com/android/launcher3/DefaultLayoutParser.java,com::android::launcher3::DefaultLayoutParser::ResolveParser,0,4,20,0,1,0,0,0,0,61,0,0,0,1,0,0,0,1,20,0,20,1,0,1,0,1,0,0,0,4,0,0,0,61,0,0,0
src/com/android/launcher3/DefaultLayoutParser.java,com::android::launcher3::DefaultLayoutParser::PartnerFolderParser,0,3,18,0,1,0,0,0,0,63,0,0,0,1,0,0,0,1,18,0,18,0,0,1,0,1,0,0,0,7,0,0,0,63,0,0,0
src/com/android/launcher3/DefaultLayoutParser.java,com::android::launcher3::DefaultLayoutParser::MyFolderParser,0,2,9,0,1,0,0,0,0,63,0,0,0,0,0,0,0,1,9,0,9,0,0,1,0,1,0,0,0,4,0,0,0,63,0,0,0
src/com/android/launcher3/DeferredHandler.java,com::android::launcher3::DeferredHandler,5,1.7,6.2,0,0.8,0,0,0,0,63,0,0,0,0,0,0,0,4,62,0,12,3,0,10,0,9,0,0,0,20,0,0,0,252,0,0,0
src/com/android/launcher3/DeferredHandler.java,com::android::launcher3::DeferredHandler::Impl,0,1.5,9.5,0,0.5,0,0,0,0,64,0,0,0,1,0,0,0,1,19,0,15,0,0,2,0,2,0,0,0,5,0,0,0,64,0,0,0
src/com/android/launcher3/DeferredHandler.java,com::android::launcher3::DeferredHandler::IdleRunnable,0,1,3,0,0.5,0,0,0,0,64,0,0,0,0,0,0,0,1,6,0,3,1,0,2,0,1,0,0,0,4,0,0,0,64,0,0,0
src/com/android/launcher3/DeleteDropTarget.java,com::android::launcher3::DeleteDropTarget,0,2.8,16.68,0,1.56,0,0,0,0,68,0,0,0,2,0,0,0,4,417,0,70,11,0,25,0,10,0,0,0,136,0,0,0,272,0,0,0
src/com/android/launcher3/DeleteDropTarget.java,com::android::launcher3::DeleteDropTarget::FlingAlongVectorAnimatorUpdateListener,0,1.5,17,0,3,0,0,0,0,68,0,0,0,1,0,0,0,1,34,0,26,7,0,2,0,2,0,0,0,16,0,0,0,68,0,0,0
src/com/android/launcher3/DeviceProfile.java,com::android::launcher3::DeviceProfileQuery,2,1,7,0,2,0,0,0,0,68,0,0,0,0,0,0,0,1,7,0,7,5,0,1,0,0,0,0,0,8,0,0,0,68,0,0,0
src/com/android/launcher3/DeviceProfile.java,com::android::launcher3::DeviceProfile,52,2.42857142857143,19.9142857142857,0,1.71428571428571,0,0,0,0,70,0,0,0,0,0,0,0,4,697,0,177,59,0,35,0,1,0,0,0,239,0,0,0,280,0,0,0
src/com/android/launcher3/DeviceProfile.java,com::android::launcher3::DeviceProfile::DeviceProfileCallbacks,2,1,1,0,1,0,0,0,0,70,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,70,0,0,0
src/com/android/launcher3/DragController.java,com::android::launcher3::DragController,26,2.64102564102564,13.3846153846154,0,1.35897435897436,0,0,0,0,72,0,0,0,0,0,0,0,4,522,0,56,39,0,39,2,20,0,0,0,212,0,0,0,288,0,0,0
src/com/android/launcher3/DragController.java,com::android::launcher3::DragController::DragListener,6,1,1,0,1.5,0,0,0,0,72,0,0,0,0,0,0,0,2,2,0,1,0,4,2,0,1,0,0,0,2,0,0,0,144,0,0,0
src/com/android/launcher3/DragController.java,com::android::launcher3::DragController::ScrollRunnable,2,2,7.66666666666667,0,0.333333333333333,0,0,0,0,72,0,0,0,0,0,0,0,2,23,0,18,1,0,3,0,1,0,0,0,19,0,0,0,144,0,0,0
src/com/android/launcher3/DragLayer.java,com::android::launcher3::DragLayer,41,2.24137931034483,11.9827586206897,0,2,0,0,0,0,75,0,0,0,2,0,0,0,10,695,0,70,31,0,58,3,39,0,0,0,200,0,0,0,750,0,0,0
src/com/android/launcher3/DragLayer.java,com::android::launcher3::DragLayer::LayoutParams,0,1,3,0,0.818181818181818,0,0,0,0,75,0,0,0,1,0,0,0,9,33,0,3,3,0,11,3,11,0,0,0,15,0,0,0,675,0,0,0
src/com/android/launcher3/DragLayer.java,com::android::launcher3::DragLayer::TouchCompleteListener,4,1,1,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,75,0,0,0
src/com/android/launcher3/DragScroller.java,com::android::launcher3::DragScroller,4,1,1,0,0.75,0,0,0,0,75,0,0,0,0,0,0,0,4,4,0,1,0,1,4,0,3,0,0,0,4,0,0,0,300,0,0,0
src/com/android/launcher3/DragSource.java,com::android::launcher3::DragSource,9,1,1,0,0.666666666666667,0,0,0,0,75,0,0,0,0,0,0,0,6,6,0,1,0,3,6,0,5,0,0,0,6,0,0,0,450,0,0,0
src/com/android/launcher3/DragView.java,com::android::launcher3::DragView,21,1.34615384615385,7.5,0,0.884615384615385,0,0,0,0,75,0,0,0,1,0,0,0,3,195,0,56,16,0,26,0,22,0,0,0,77,0,0,0,225,0,0,0
src/com/android/launcher3/DropTarget.java,com::android::launcher3::DropTarget,14,1,1,0,1,0,0,0,0,75,0,0,0,0,0,0,0,11,11,0,1,1,3,11,1,11,0,0,0,11,0,0,0,825,0,0,0
src/com/android/launcher3/DropTarget.java,com::android::launcher3::DropTarget::DragObject,32,1,2,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,2,0,2,11,0,1,11,1,0,0,0,1,0,0,0,75,0,0,0
src/com/android/launcher3/DropTarget.java,com::android::launcher3::DropTarget::DragEnforcer,0,1.8,5.2,0,0.8,0,0,0,0,75,0,0,0,1,0,0,0,5,26,0,6,1,0,5,0,3,0,0,0,7,0,0,0,375,0,0,0
src/com/android/launcher3/DynamicGrid.java,com::android::launcher3::DynamicGrid,43,1,11.1666666666667,0,2.33333333333333,0,0,0,0,75,0,0,0,0,0,0,0,2,67,0,43,6,0,6,0,6,0,0,0,27,0,0,0,150,0,0,0
src/com/android/launcher3/FastBitmapDrawable.java,com::android::launcher3::FastBitmapDrawable,7,1.52631578947368,6.57894736842105,0,0.526315789473684,0,0,0,0,75,0,0,0,1,0,0,0,5,125,0,35,14,0,19,0,16,0,0,0,50,0,0,0,375,0,0,0
src/com/android/launcher3/FastBitmapView.java,com::android::launcher3::FastBitmapView,1,2.33333333333333,7,0,1,0,0,0,0,75,0,0,0,1,0,0,0,2,21,0,13,2,0,3,0,2,0,0,0,6,0,0,0,150,0,0,0
src/com/android/launcher3/FirstFrameAnimatorHelper.java,com::android::launcher3::FirstFrameAnimatorHelper,1,2.28571428571429,12.8571428571429,0,1.28571428571429,0,0,0,0,75,0,0,0,1,0,0,0,1,90,0,50,11,0,7,0,7,0,0,0,29,0,0,0,75,0,0,0
src/com/android/launcher3/FocusHelper.java,com::android::launcher3::IconKeyEventListener,0,1,3,0,3,0,0,0,0,75,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,75,0,0,0
src/com/android/launcher3/FocusHelper.java,com::android::launcher3::FolderKeyEventListener,0,1,3,0,3,0,0,0,0,75,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,75,0,0,0
src/com/android/launcher3/FocusHelper.java,com::android::launcher3::HotseatIconKeyEventListener,0,1,4,0,3,0,0,0,0,75,0,0,0,0,0,0,0,1,4,0,4,0,0,1,0,1,0,0,0,1,0,0,0,75,0,0,0
src/com/android/launcher3/FocusHelper.java,com::android::launcher3::FocusHelper,0,10.6363636363636,52.0909090909091,0,3.09090909090909,0,0,0,0,75,0,0,0,0,0,0,0,2,573,0,166,0,0,11,0,0,0,0,0,33,0,0,0,150,0,0,0
src/com/android/launcher3/FocusIndicatorView.java,com::android::launcher3::FocusIndicatorView,2,2.33333333333333,12.4444444444444,0,1.66666666666667,0,0,0,0,76,0,0,0,1,0,0,0,3,112,0,54,12,0,9,0,3,0,0,0,40,0,0,0,228,0,0,0
src/com/android/launcher3/FocusIndicatorView.java,com::android::launcher3::FocusIndicatorView::ViewAnimState,2,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/launcher3/FocusOnlyTabWidget.java,com::android::launcher3::FocusOnlyTabWidget,0,2,6.75,0,1.375,0,0,0,0,76,0,0,0,1,0,0,0,7,54,0,17,0,0,8,0,8,0,0,0,9,0,0,0,532,0,0,0
src/com/android/launcher3/Folder.java,com::android::launcher3::Folder,18,2.2,13.7625,0,0.75,0,0,0,0,80,0,0,0,1,0,0,0,13,1101,0,105,59,0,80,0,48,0,0,0,495,0,0,0,1040,0,0,0
src/com/android/launcher3/Folder.java,com::android::launcher3::Folder::GridComparator,0,1,4,0,1.5,0,0,0,0,80,0,0,0,1,0,0,0,1,8,0,5,1,0,2,0,2,0,0,0,6,0,0,0,80,0,0,0
src/com/android/launcher3/FolderAutoScrollHelper.java,com::android::launcher3::FolderAutoScrollHelper,0,1,5.5,0,1.25,0,0,0,0,80,0,0,0,1,0,0,0,2,22,0,12,2,0,4,0,4,0,0,0,8,0,0,0,160,0,0,0
src/com/android/launcher3/FolderEditText.java,com::android::launcher3::FolderEditText,1,1.2,3.8,0,1.8,0,0,0,0,80,0,0,0,1,0,0,0,4,19,0,7,1,0,5,0,5,0,0,0,8,0,0,0,320,0,0,0
src/com/android/launcher3/FolderIcon.java,com::android::launcher3::FolderIcon,14,1.66666666666667,12.1666666666667,0,1.41666666666667,0,0,0,0,81,0,0,0,1,0,0,0,8,438,0,59,38,0,36,3,21,0,0,0,207,0,0,0,648,0,0,0
src/com/android/launcher3/FolderIcon.java,com::android::launcher3::FolderIcon::FolderRingAnimator,5,2.125,12.25,0,0.75,0,0,0,0,81,0,0,0,0,0,0,0,2,98,0,31,12,0,8,9,8,0,0,0,48,0,0,0,162,0,0,0
src/com/android/launcher3/FolderIcon.java,com::android::launcher3::FolderIcon::PreviewItemDrawingParams,5,1,6,0,4,0,0,0,0,81,0,0,0,0,0,0,0,1,6,0,6,5,0,1,0,0,0,0,0,5,0,0,0,81,0,0,0
src/com/android/launcher3/FolderInfo.java,com::android::launcher3::FolderInfo,17,1.5,5.1,0,0.7,0,0,0,0,81,0,0,0,1,0,0,0,4,51,0,7,3,0,10,0,4,0,0,0,33,0,0,0,324,0,0,0
src/com/android/launcher3/FolderInfo.java,com::android::launcher3::FolderInfo::FolderListener,2,1,1,0,0.75,0,0,0,0,81,0,0,0,0,0,0,0,4,4,0,1,0,2,4,0,4,0,0,0,4,0,0,0,324,0,0,0
src/com/android/launcher3/HolographicOutlineHelper.java,com::android::launcher3::HolographicOutlineHelper,5,1.8,28.6,0,2.4,0,0,0,0,81,0,0,0,0,0,0,0,2,143,0,66,12,0,5,0,1,0,0,0,31,0,0,0,162,0,0,0
src/com/android/launcher3/Hotseat.java,com::android::launcher3::Hotseat,11,1.64705882352941,9.76470588235294,0,1.29411764705882,0,0,0,0,81,0,0,0,1,0,0,0,3,166,0,33,6,0,17,0,7,0,0,0,84,0,0,0,243,0,0,0
src/com/android/launcher3/IconCache.java,com::android::launcher3::IconCache,15,3,13.88,0,1.88,0,0,0,0,83,0,0,0,0,0,0,0,1,347,0,51,12,0,25,0,19,0,0,0,125,0,0,0,83,0,0,0
src/com/android/launcher3/IconCache.java,com::android::launcher3::IconCache::CacheEntry,9,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/launcher3/IconCache.java,com::android::launcher3::IconCache::CacheKey,0,1,3.66666666666667,0,1,0,0,0,0,83,0,0,0,0,0,0,0,1,11,0,4,2,0,3,2,2,0,0,0,11,0,0,0,83,0,0,0
