filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/camera/drawable/TextDrawable.java,com::android::camera::drawable::TextDrawable,0,1.36363636363636,5.63636363636364,0,0.727272727272727,0,0,0,0,82,0,0,0,1,0,0,0,2,62,0,14,7,0,11,0,10,0,0,0,33,0,0,0,164,0,0,0
src/com/android/camera/Exif.java,com::android::camera::Exif,0,2,7.66666666666667,0,1,0,0,0,0,82,0,0,0,0,0,0,0,1,23,0,9,1,0,3,0,3,0,0,0,8,0,0,0,82,0,0,0
src/com/android/camera/exif/ByteBufferInputStream.java,com::android::camera::exif::ByteBufferInputStream,0,1.66666666666667,6,0,1.33333333333333,0,0,0,0,82,0,0,0,1,0,0,0,1,18,0,9,1,0,3,0,3,0,0,0,6,0,0,0,82,0,0,0
src/com/android/camera/exif/CountedDataInputStream.java,com::android::camera::exif::CountedDataInputStream,15,1.10526315789474,4.15789473684211,0,0.842105263157895,0,0,0,0,82,0,0,0,1,0,0,0,2,79,0,6,3,0,19,0,18,0,0,0,44,0,0,0,164,0,0,0
src/com/android/camera/exif/ExifData.java,com::android::camera::exif::ExifData,24,2.47826086956522,8.47826086956522,0,0.782608695652174,0,0,0,0,84,0,0,0,0,0,0,0,2,195,0,34,8,0,23,0,1,0,0,0,64,0,0,0,168,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface,15,2.02061855670103,14.6288659793814,0,1.29896907216495,0,0,0,0,89,0,0,0,0,0,0,0,7,1419,0,334,135,0,97,125,79,0,0,0,311,0,0,0,623,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::Orientation,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::YCbCrPositioning,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::Compression,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::ResolutionUnit,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::PhotometricInterpretation,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::PlanarConfiguration,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::ExposureProgram,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::MeteringMode,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::Flash,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::ColorSpace,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::ExposureMode,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/exif/ExifInterface.java,com::android::camera::exif::ExifInterface::WhiteBalance,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
