filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/common/lettertiles/LetterTileDrawable.java,com::android::contacts::common::lettertiles::LetterTileDrawable,1,1.5,8.75,0,1.125,0,0,0,0,9,0,0,0,1,0,0,0,2,140,0,37,22,0,16,4,11,0,0,0,66,0,0,0,18,0,0,0
src/com/android/contacts/common/list/AccountFilterActivity.java,com::android::contacts::common::list::AccountFilterActivity,0,2,16,0,1,0,0,0,0,9,0,0,0,1,0,0,0,1,16,0,16,7,0,1,2,0,0,0,0,5,0,0,0,9,0,0,0
src/com/android/contacts/common/list/AutoScrollListView.java,com::android::contacts::common::list::AutoScrollListView,1,2.6,13.4,0,1.6,0,0,0,0,9,0,0,0,1,0,0,0,4,67,0,53,3,1,5,0,4,0,0,0,10,0,0,0,36,0,0,0
src/com/android/contacts/common/list/ContactEntry.java,com::android::contacts::common::list::ContactEntry,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/common/list/ContactEntryListAdapter.java,com::android::contacts::common::list::ContactEntryListAdapter,20,1.75675675675676,7.55405405405405,0,1.08108108108108,0,0,0,0,14,0,0,0,3,0,0,0,31,559,0,53,22,2,74,1,54,0,0,0,177,0,0,0,434,0,0,0
src/com/android/contacts/common/list/ContactEntryListFragment.java,com::android::contacts::common::list::ContactEntryListFragment< T extends ContactEntryListAdapter >,0,1.77922077922078,7.50649350649351,0,0.818181818181818,0,0,0,0,15,0,0,0,1,0,0,0,77,578,0,34,59,0,77,1,54,0,0,0,84,0,0,0,1155,0,0,0
src/com/android/contacts/common/list/ContactListAdapter.java,com::android::contacts::common::list::ContactListAdapter,4,2.20833333333333,9.625,0,1.33333333333333,0,0,0,0,16,0,0,0,4,0,0,0,13,231,0,53,5,1,24,0,16,0,0,0,73,0,0,0,208,0,0,0
src/com/android/contacts/common/list/ContactListAdapter.java,com::android::contacts::common::list::ContactListAdapter::ContactQuery,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/common/list/ContactListFilter.java,com::android::contacts::common::list::ContactListFilter,10,2.88235294117647,10.8823529411765,0,1.17647058823529,0,0,0,0,16,0,0,0,1,0,0,0,2,185,0,20,19,0,17,13,16,0,0,0,108,0,0,0,32,0,0,0
src/com/android/contacts/common/list/ContactListFilterController.java,com::android::contacts::common::list::ContactListFilterController,2,1.14285714285714,1.85714285714286,0,0.857142857142857,0,0,0,0,16,0,0,0,0,0,0,0,7,13,0,7,1,1,7,0,7,0,0,0,8,0,0,0,112,0,0,0
src/com/android/contacts/common/list/ContactListFilterController.java,com::android::contacts::common::list::ContactListFilterController::ContactListFilterListener,0,1,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,16,0,0,0
src/com/android/contacts/common/list/ContactListFilterController.java,com::android::contacts::common::list::ContactListFilterControllerImpl,0,1.72727272727273,6.09090909090909,0,0.818181818181818,0,0,0,0,17,0,0,0,1,0,0,0,1,67,0,20,3,0,11,0,7,0,0,0,37,0,0,0,17,0,0,0
src/com/android/contacts/common/list/ContactListFilterView.java,com::android::contacts::common::list::ContactListFilterView,0,2.375,11,0,1.125,0,0,0,0,18,0,0,0,1,0,0,0,4,88,0,52,7,0,8,0,7,0,0,0,27,0,0,0,72,0,0,0
src/com/android/contacts/common/list/ContactListItemView.java,com::android::contacts::common::list::ContactListItemView,24,3,17.1935483870968,0,1.14516129032258,0,0,0,0,20,0,0,0,1,0,0,0,4,1066,0,187,53,0,62,0,47,0,0,0,271,0,0,0,80,0,0,0
src/com/android/contacts/common/list/ContactListItemView.java,com::android::contacts::common::list::ContactListItemView::HighlightSequence,1,1,4,0,2,0,0,0,0,20,0,0,0,0,0,0,0,1,4,0,4,2,0,1,0,0,0,0,0,3,0,0,0,20,0,0,0
src/com/android/contacts/common/list/ContactListPinnedHeaderView.java,com::android::contacts::common::list::ContactListPinnedHeaderView,0,1.5,19,0,2,0,0,0,0,20,0,0,0,1,0,0,0,2,38,0,30,0,0,2,0,2,0,0,0,2,0,0,0,40,0,0,0
src/com/android/contacts/common/list/ContactsSectionIndexer.java,com::android::contacts::common::list::ContactsSectionIndexer,0,3,15.2,0,1,0,0,0,0,20,0,0,0,1,0,0,0,1,76,0,27,4,0,5,0,5,0,0,0,17,0,0,0,20,0,0,0
src/com/android/contacts/common/list/ContactTileAdapter.java,com::android::contacts::common::list::ContactTileAdapter,5,2.23076923076923,11.1923076923077,0,0.961538461538462,0,0,0,0,22,0,0,0,1,0,0,0,5,291,0,44,20,0,26,0,17,0,0,0,107,0,0,0,110,0,0,0
src/com/android/contacts/common/list/ContactTileAdapter.java,com::android::contacts::common::list::ContactTileAdapter::ContactTileRow,1,2.28571428571429,19.7142857142857,0,2.14285714285714,0,0,0,0,24,0,0,0,1,0,0,0,1,138,0,42,2,0,7,0,2,0,0,0,33,0,0,0,24,0,0,0
src/com/android/contacts/common/list/ContactTileAdapter.java,com::android::contacts::common::list::ContactTileAdapter::ViewTypes,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/common/list/ContactTileFrequentView.java,com::android::contacts::common::list::ContactTileFrequentView,0,1,3,0,0.666666666666667,0,0,0,0,24,0,0,0,2,0,0,0,3,9,0,3,0,0,3,0,1,0,0,0,4,0,0,0,72,0,0,0
src/com/android/contacts/common/list/ContactTilePhoneFrequentView.java,com::android::contacts::common::list::ContactTilePhoneFrequentView,0,1.6,7.2,0,0.6,0,0,0,0,25,0,0,0,2,0,0,0,4,36,0,19,1,0,5,0,2,0,0,0,13,0,0,0,100,0,0,0
src/com/android/contacts/common/list/ContactTileStarredView.java,com::android::contacts::common::list::ContactTileStarredView,0,1,3.5,0,1,0,0,0,0,25,0,0,0,2,0,0,0,4,14,0,4,1,0,4,0,1,0,0,0,7,0,0,0,100,0,0,0
src/com/android/contacts/common/list/ContactTileView.java,com::android::contacts::common::list::ContactTileView,8,1.875,7.6875,0,0.625,0,0,0,0,25,0,0,0,1,0,0,0,2,123,0,62,12,3,16,0,6,0,0,0,60,0,0,0,50,0,0,0
src/com/android/contacts/common/list/ContactTileView.java,com::android::contacts::common::list::ContactTileView::Listener,3,1,1,0,1,0,0,0,0,25,0,0,0,0,0,0,0,3,3,0,1,0,0,3,0,2,0,0,0,3,0,0,0,75,0,0,0
src/com/android/contacts/common/list/CustomContactListFilterActivity.java,com::android::contacts::common::list::CustomContactListFilterActivity,7,2.06666666666667,13,0,1.93333333333333,0,0,0,0,30,0,0,0,1,0,0,0,5,195,0,27,11,0,15,0,7,0,0,0,58,0,0,0,150,0,0,0
src/com/android/contacts/common/list/CustomContactListFilterActivity.java,com::android::contacts::common::list::CustomContactListFilterActivity::CustomFilterConfigurationLoader,0,2.66666666666667,13.6666666666667,0,0.333333333333333,0,0,0,0,30,0,0,0,1,0,0,0,3,82,0,52,1,0,6,0,3,0,0,0,17,0,0,0,90,0,0,0
src/com/android/contacts/common/list/CustomContactListFilterActivity.java,com::android::contacts::common::list::CustomContactListFilterActivity::GroupDelta,8,2,10.5384615384615,0,0.846153846153846,0,0,0,0,31,0,0,0,2,0,0,0,2,137,0,42,2,0,13,0,10,0,0,0,52,0,0,0,62,0,0,0
src/com/android/contacts/common/list/CustomContactListFilterActivity.java,com::android::contacts::common::list::CustomContactListFilterActivity::AccountSet,1,2,7,0,0,0,0,0,0,31,0,0,0,1,0,0,0,1,7,0,7,0,0,1,0,1,0,0,0,2,0,0,0,31,0,0,0
src/com/android/contacts/common/list/CustomContactListFilterActivity.java,com::android::contacts::common::list::CustomContactListFilterActivity::AccountDisplay,8,2.5,8.33333333333333,0,2,0,0,0,0,31,0,0,0,0,0,0,0,2,50,0,15,6,0,6,6,5,0,0,0,21,0,0,0,62,0,0,0
src/com/android/contacts/common/list/CustomContactListFilterActivity.java,com::android::contacts::common::list::CustomContactListFilterActivity::DisplayAdapter,5,1.46153846153846,8.23076923076923,0,1.61538461538462,0,0,0,0,31,0,0,0,1,0,0,0,5,107,0,31,5,0,13,0,13,0,0,0,42,0,0,0,155,0,0,0
src/com/android/contacts/common/list/CustomContactListFilterActivity.java,com::android::contacts::common::list::CustomContactListFilterActivity::UpdateTask,0,1.5,11,0,1.5,0,0,0,0,31,0,0,0,1,0,0,0,3,44,0,17,1,0,4,0,1,0,0,0,8,0,0,0,93,0,0,0
src/com/android/contacts/common/list/DefaultContactListAdapter.java,com::android::contacts::common::list::DefaultContactListAdapter,0,5,27.1666666666667,0,2.16666666666667,0,0,0,0,32,0,0,0,5,0,0,0,3,163,0,47,2,0,6,2,2,0,0,0,37,0,0,0,96,0,0,0
src/com/android/contacts/common/list/DirectoryListLoader.java,com::android::contacts::common::list::DirectoryListLoader,1,2.25,12.5,0,0.375,0,0,0,0,32,0,0,0,1,0,0,0,4,100,0,64,11,0,8,5,4,0,0,0,23,0,0,0,128,0,0,0
src/com/android/contacts/common/list/DirectoryListLoader.java,com::android::contacts::common::list::DirectoryListLoader::DirectoryQuery,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/common/list/DirectoryPartition.java,com::android::contacts::common::list::DirectoryPartition,16,1,3.43478260869565,0,0.521739130434783,0,0,0,0,32,0,0,0,0,0,0,0,3,79,0,13,14,0,23,4,23,0,0,0,55,0,0,0,96,0,0,0
src/com/android/contacts/common/list/IndexerListAdapter.java,com::android::contacts::common::list::IndexerListAdapter,17,2,8.3125,0,0.9375,0,0,0,0,33,0,0,0,2,0,0,0,1,133,0,46,6,1,16,0,14,0,0,0,55,0,0,0,33,0,0,0
src/com/android/contacts/common/list/IndexerListAdapter.java,com::android::contacts::common::list::IndexerListAdapter::Placement,5,1,3,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,3,0,3,4,0,1,3,1,0,0,0,2,0,0,0,33,0,0,0
src/com/android/contacts/common/list/OnPhoneNumberPickerActionListener.java,com::android::contacts::common::list::OnPhoneNumberPickerActionListener,5,1,1,0,1,0,0,0,0,33,0,0,0,0,0,0,0,5,5,0,1,0,0,5,0,4,0,0,0,5,0,0,0,165,0,0,0
src/com/android/contacts/common/list/PhoneNumberListAdapter.java,com::android::contacts::common::list::PhoneNumberListAdapter,4,2.84,15.12,0,1.76,0,0,0,0,34,0,0,0,4,0,0,0,6,378,0,77,8,0,25,0,11,0,0,0,104,0,0,0,204,0,0,0
src/com/android/contacts/common/list/PhoneNumberListAdapter.java,com::android::contacts::common::list::PhoneNumberListAdapter::PhoneQuery,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/common/list/PhoneNumberPickerFragment.java,com::android::contacts::common::list::PhoneNumberPickerFragment,1,1.46875,6.34375,0,0.9375,0,0,0,0,37,0,0,0,1,0,0,0,6,203,0,17,13,0,32,0,18,0,0,0,92,0,0,0,222,0,0,0
src/com/android/contacts/common/list/PhoneNumberPickerFragment.java,com::android::contacts::common::list::PhoneNumberPickerFragment::FilterHeaderClickListener,0,1,6,0,1,0,0,0,0,38,0,0,0,1,0,0,0,1,6,0,6,0,0,1,0,1,0,0,0,3,0,0,0,38,0,0,0
src/com/android/contacts/common/list/PinnedHeaderListAdapter.java,com::android::contacts::common::list::PinnedHeaderListAdapter,6,3,13.1111111111111,0,1.11111111111111,0,0,0,0,38,0,0,0,1,0,0,0,5,118,0,70,3,1,9,1,8,0,0,0,22,0,0,0,190,0,0,0
src/com/android/contacts/common/list/PinnedHeaderListView.java,com::android::contacts::common::list::PinnedHeaderListView,2,3.2962962962963,14.4074074074074,0,1.74074074074074,0,0,0,0,40,0,0,0,2,0,0,0,5,389,0,62,20,0,27,0,20,0,0,0,160,0,0,0,200,0,0,0
