filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/exchange/utility/CalendarUtilities.java,com::android::exchange::utility::CalendarUtilities::RRule,3,1.33333333333333,6.33333333333333,0,1.66666666666667,0,0,0,0,60,0,0,0,0,0,0,0,1,19,0,8,8,0,3,0,1,0,0,0,19,0,0,0,60,0,0,0
src/com/android/exchange/utility/CurlLogger.java,com::android::exchange::utility::CurlLogger,0,6,33.5,0,2,0,0,0,0,60,0,0,0,1,0,0,0,1,67,0,54,1,0,2,0,1,0,0,0,4,0,0,0,60,0,0,0
src/com/android/exchange/utility/FileLogger.java,com::android::exchange::utility::FileLogger,0,3.6,16.4,0,0.6,0,0,0,0,60,0,0,0,0,0,0,0,1,82,0,53,3,0,5,1,4,0,0,0,15,0,0,0,60,0,0,0
src/com/android/exchange/utility/SimpleIcsWriter.java,com::android::exchange::utility::SimpleIcsWriter,5,2.42857142857143,13.8571428571429,0,0.714285714285714,0,0,0,0,60,0,0,0,0,0,0,0,3,97,0,37,3,0,7,0,5,0,0,0,14,0,0,0,180,0,0,0
src/com/android/exchange/utility/UriCodec.java,com::android::exchange::utility::Misc,0,1,6,0,1,0,0,0,0,60,0,0,0,0,0,0,0,1,6,0,6,2,0,1,1,1,0,0,0,2,0,0,0,60,0,0,0
src/com/android/exchange/utility/UriCodec.java,com::android::exchange::utility::UriCodec,2,3.16666666666667,12,0,2.25,0,0,0,0,60,0,0,0,0,0,0,0,3,144,0,35,0,1,12,0,7,0,0,0,21,0,0,0,180,0,0,0
src/com/android/exchange/utility/WbxmlResponseLogger.java,com::android::exchange::utility::WbxmlResponseLogger,0,2.25,15,0,1.5,0,0,0,0,60,0,0,0,1,0,0,0,1,60,0,36,2,0,4,0,1,0,0,0,10,0,0,0,60,0,0,0
tests/src/com/android/exchange/adapter/ParserTest.java,com::android::exchange::adapter::ParserTest,1,1.6,9.8,0,0.466666666666667,0,0,0,0,60,0,0,0,1,0,0,0,4,147,0,22,1,0,15,0,9,0,0,0,28,0,0,0,240,0,0,0
tests/src/com/android/exchange/adapter/ParserTest.java,com::android::exchange::adapter::ParserTest::TestParser,0,4.5,16,0,1,0,0,0,0,61,0,0,0,1,0,0,0,1,32,0,26,1,0,2,0,2,0,0,0,15,0,0,0,61,0,0,0
tests/src/com/android/exchange/adapter/ProvisionParserTests.java,com::android::exchange::adapter::ProvisionParserTests,0,1,10.6666666666667,0,0,0,0,0,0,61,0,0,0,1,0,0,0,1,32,0,12,5,0,3,0,3,0,0,0,15,0,0,0,61,0,0,0
