filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/alarmclock/AnalogAppWidgetProvider.java,com::android::alarmclock::AnalogAppWidgetProvider,0,2,18,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,18,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
src/com/android/alarmclock/DigitalAppWidgetProvider.java,com::android::alarmclock::DigitalAppWidgetProvider,0,3,15.25,0,1.75,0,0,0,0,0,0,0,0,1,0,0,0,2,183,0,58,4,0,12,1,7,0,0,0,33,0,0,0,0,0,0,0
src/com/android/alarmclock/DigitalAppWidgetService.java,com::android::alarmclock::DigitalAppWidgetService,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
src/com/android/alarmclock/DigitalWidgetViewsFactory.java,com::android::alarmclock::DigitalWidgetViewsFactory,1,1.36363636363636,4.72727272727273,0,0.363636363636364,0,0,0,0,2,0,0,0,1,0,0,0,6,52,0,8,6,0,11,0,11,0,0,0,33,0,0,0,12,0,0,0
src/com/android/alarmclock/DigitalWidgetViewsFactory.java,com::android::alarmclock::DigitalWidgetViewsFactory::RemoteWorldClockAdapter,1,2,19.75,0,2.75,0,0,0,0,4,0,0,0,2,0,0,0,1,79,0,34,2,0,4,0,2,0,0,0,19,0,0,0,4,0,0,0
src/com/android/alarmclock/WidgetUtils.java,com::android::alarmclock::WidgetUtils,0,3.8,19.6,0,3,0,0,0,0,4,0,0,0,0,0,0,0,4,98,0,29,1,0,5,0,4,0,0,0,6,0,0,0,16,0,0,0
src/com/android/deskclock/AlarmAlertWakeLock.java,com::android::deskclock::AlarmAlertWakeLock,0,1.75,6.75,0,0.75,0,0,0,0,4,0,0,0,0,0,0,0,1,27,0,9,1,0,4,0,4,0,0,0,8,0,0,0,4,0,0,0
src/com/android/deskclock/AlarmClockFragment.java,com::android::deskclock::AlarmClockFragment,8,2.20689655172414,14.8275862068966,0,1.17241379310345,0,0,0,0,12,0,0,0,2,0,0,0,5,430,0,99,40,0,29,2,17,0,0,0,158,0,0,0,60,0,0,0
src/com/android/deskclock/AlarmClockFragment.java,com::android::deskclock::AlarmClockFragment::AlarmItemAdapter,4,2.62962962962963,26.6666666666667,0,1.51851851851852,0,0,0,0,16,0,0,0,1,0,0,0,3,720,0,151,18,0,27,0,12,0,0,0,206,0,0,0,48,0,0,0
src/com/android/deskclock/AlarmClockFragment.java,com::android::deskclock::AlarmClockFragment::AlarmItemAdapter::ItemHolder,9,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/deskclock/AlarmInitReceiver.java,com::android::deskclock::AlarmInitReceiver,0,2,24,0,1.5,0,0,0,0,16,0,0,0,1,0,0,0,1,48,0,38,1,0,2,0,1,0,0,0,5,0,0,0,16,0,0,0
src/com/android/deskclock/AlarmListeners.java,com::android::deskclock::AlarmListeners,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/deskclock/AlarmListeners.java,com::android::deskclock::AlarmListeners::DigitalClockClickListener,0,1,3,0,1,0,0,0,0,16,0,0,0,0,0,0,0,2,6,0,3,1,0,2,0,2,0,0,0,3,0,0,0,32,0,0,0
src/com/android/deskclock/alarms/AlarmActivity.java,com::android::deskclock::alarms::AlarmActivity,0,2.92307692307692,26.6923076923077,0,1.53846153846154,0,0,0,0,16,0,0,0,1,0,0,0,2,347,0,90,33,0,13,2,5,0,0,0,97,0,0,0,32,0,0,0
src/com/android/deskclock/alarms/AlarmKlaxon.java,com::android::deskclock::alarms::AlarmKlaxon,0,3.5,24.5,0,2.25,0,0,0,0,16,0,0,0,0,0,0,0,1,98,0,60,5,0,4,0,2,0,0,0,16,0,0,0,16,0,0,0
src/com/android/deskclock/alarms/AlarmNotifications.java,com::android::deskclock::alarms::AlarmNotifications,0,1.25,29.75,0,2,0,0,0,0,17,0,0,0,0,0,0,0,4,238,0,59,0,0,8,0,7,0,0,0,40,0,0,0,68,0,0,0
src/com/android/deskclock/alarms/AlarmService.java,com::android::deskclock::alarms::AlarmService,0,2,10.75,0,1.125,0,0,0,0,17,0,0,0,1,0,0,0,2,86,0,30,8,0,8,4,6,0,0,0,31,0,0,0,34,0,0,0
src/com/android/deskclock/alarms/AlarmStateManager.java,com::android::deskclock::alarms::AlarmStateManager,0,2.79166666666667,18.625,0,2.04166666666667,0,0,0,0,17,0,0,0,1,0,0,0,2,447,0,85,11,0,24,7,20,0,0,0,142,0,0,0,34,0,0,0
src/com/android/deskclock/AlarmUtils.java,com::android::deskclock::AlarmUtils,0,1.2,12,0,2,0,0,0,0,18,0,0,0,0,0,0,0,3,60,0,30,1,0,5,1,4,0,0,0,12,0,0,0,54,0,0,0
src/com/android/deskclock/AnalogClock.java,com::android::deskclock::AnalogClock,1,2,14.1538461538462,0,1.69230769230769,0,0,0,0,18,0,0,0,1,0,0,0,3,184,0,47,21,0,13,0,5,0,0,0,60,0,0,0,54,0,0,0
src/com/android/deskclock/AndroidClockTextView.java,com::android::deskclock::AndroidClockTextView,0,1.5,8.5,0,1.5,0,0,0,0,18,0,0,0,1,0,0,0,2,17,0,14,6,0,2,0,2,0,0,0,7,0,0,0,36,0,0,0
src/com/android/deskclock/AnimatorUtils.java,com::android::deskclock::AnimatorUtils,0,2.25,6.5,0,1.25,0,0,0,0,18,0,0,0,0,0,0,0,4,26,0,8,6,0,4,6,4,0,0,0,4,0,0,0,72,0,0,0
src/com/android/deskclock/AsyncHandler.java,com::android::deskclock::AsyncHandler,0,1,13,0,0.333333333333333,0,0,0,0,18,0,0,0,0,0,0,0,3,39,0,35,2,0,3,0,1,0,0,0,4,0,0,0,54,0,0,0
src/com/android/deskclock/CircleButtonsLayout.java,com::android::deskclock::CircleButtonsLayout,3,2.2,24.2,0,1.8,0,0,0,0,18,0,0,0,1,0,0,0,1,121,0,93,11,0,5,0,4,0,0,0,24,0,0,0,18,0,0,0
src/com/android/deskclock/CircleTimerView.java,com::android::deskclock::CircleTimerView,15,1.5,10.5,0,1.16666666666667,0,0,0,0,18,0,0,0,1,0,0,0,2,189,0,62,25,0,18,7,16,0,0,0,105,0,0,0,36,0,0,0
src/com/android/deskclock/ClockFragment.java,com::android::deskclock::ClockFragment,0,2.55555555555556,19.4444444444444,0,0.777777777777778,0,0,0,0,18,0,0,0,2,0,0,0,3,175,0,89,17,0,9,0,9,0,0,0,54,0,0,0,54,0,0,0
src/com/android/deskclock/DeskClock.java,com::android::deskclock::DeskClock,18,2.22222222222222,11.7407407407407,0,0.666666666666667,0,0,0,0,19,0,0,0,1,0,0,0,6,317,0,35,33,0,27,9,13,0,0,0,110,0,0,0,114,0,0,0
src/com/android/deskclock/DeskClock.java,com::android::deskclock::DeskClock::TabsAdapter,6,1.5,7.1875,0,1.5,0,0,0,0,20,0,0,0,1,0,0,0,5,115,0,20,6,0,16,0,13,0,0,0,58,0,0,0,100,0,0,0
src/com/android/deskclock/DeskClock.java,com::android::deskclock::DeskClock::TabsAdapter::TabInfo,2,1,4,0,1,0,0,0,0,20,0,0,0,0,0,0,0,1,8,0,5,2,0,2,0,1,0,0,0,7,0,0,0,20,0,0,0
src/com/android/deskclock/DeskClock.java,com::android::deskclock::DeskClock::OnTapListener,0,3,12.75,0,1.25,0,0,0,0,20,0,0,0,1,0,0,0,1,51,0,37,8,0,4,0,2,0,0,0,23,0,0,0,20,0,0,0
src/com/android/deskclock/DeskClockExtensions.java,com::android::deskclock::DeskClockExtensions,2,1,1,0,2,0,0,0,0,20,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,2,0,0,0,2,0,0,0,40,0,0,0
src/com/android/deskclock/DeskClockFragment.java,com::android::deskclock::DeskClockFragment,22,1.125,6.5,0,0.75,0,0,0,0,20,0,0,0,1,0,0,0,8,52,0,24,3,5,8,0,8,0,0,0,14,0,0,0,160,0,0,0
src/com/android/deskclock/DontPressWithParentLayout.java,com::android::deskclock::DontPressWithParentLayout,0,1.5,5,0,1.5,0,0,0,0,20,0,0,0,1,0,0,0,2,10,0,7,0,0,2,0,2,0,0,0,2,0,0,0,40,0,0,0
src/com/android/deskclock/ExtensionsFactory.java,com::android::deskclock::ExtensionsFactory,0,5.33333333333333,22.6666666666667,0,0.666666666666667,0,0,0,0,20,0,0,0,0,0,0,0,1,68,0,33,5,0,3,0,2,0,0,0,12,0,0,0,20,0,0,0
src/com/android/deskclock/HandleApiCalls.java,com::android::deskclock::HandleApiCalls,0,4.125,28.125,0,1.5,0,0,0,0,21,0,0,0,1,0,0,0,1,225,0,73,2,0,8,2,0,0,0,0,37,0,0,0,21,0,0,0
src/com/android/deskclock/LabelDialogFragment.java,com::android::deskclock::LabelDialogFragment,0,1.75,15.25,0,2.5,0,0,0,0,21,0,0,0,1,0,0,0,4,122,0,59,5,0,8,0,4,0,0,0,22,0,0,0,84,0,0,0
src/com/android/deskclock/LabelDialogFragment.java,com::android::deskclock::LabelDialogFragment::AlarmLabelDialogHandler,1,1,1,0,3,0,0,0,0,21,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,21,0,0,0
src/com/android/deskclock/LabelDialogFragment.java,com::android::deskclock::LabelDialogFragment::TimerLabelDialogHandler,1,1,1,0,3,0,0,0,0,21,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,21,0,0,0
src/com/android/deskclock/LogUtils.java,com::android::deskclock::LogUtils,0,2,5,0,2.5,0,0,0,0,21,0,0,0,0,0,0,0,1,70,0,5,2,0,14,2,14,0,0,0,44,0,0,0,21,0,0,0
src/com/android/deskclock/provider/Alarm.java,com::android::deskclock::provider::Alarm,20,1.72727272727273,9.22727272727273,0,1.31818181818182,0,0,0,0,22,0,0,0,3,0,0,0,3,203,0,27,23,0,22,11,21,0,0,0,124,0,0,0,66,0,0,0
src/com/android/deskclock/provider/AlarmInstance.java,com::android::deskclock::provider::AlarmInstance,35,1.70833333333333,9.08333333333333,0,1.20833333333333,0,0,0,0,22,0,0,0,3,0,0,0,1,218,0,24,30,0,24,14,24,0,0,0,136,0,0,0,22,0,0,0
src/com/android/deskclock/provider/City.java,com::android::deskclock::provider::City,0,1.61538461538462,7.53846153846154,0,1.53846153846154,0,0,0,0,23,0,0,0,1,0,0,0,1,98,0,21,10,0,13,4,13,0,0,0,55,0,0,0,23,0,0,0
src/com/android/deskclock/provider/ClockContract.java,com::android::deskclock::provider::ClockContract,0,1,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,23,0,0,0
src/com/android/deskclock/provider/ClockContract.java,com::android::deskclock::provider::ClockContract::AlarmSettingColumns,7,0,0,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,5,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/deskclock/provider/ClockContract.java,com::android::deskclock::provider::ClockContract::AlarmsColumns,5,0,0,0,0,0,0,0,0,23,0,0,0,2,0,0,0,0,0,0,0,6,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/deskclock/provider/ClockContract.java,com::android::deskclock::provider::ClockContract::InstancesColumns,20,0,0,0,0,0,0,0,0,23,0,0,0,2,0,0,0,0,0,0,0,16,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/deskclock/provider/ClockContract.java,com::android::deskclock::provider::ClockContract::CitiesColumns,5,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/deskclock/provider/ClockDatabaseHelper.java,com::android::deskclock::provider::ClockDatabaseHelper,1,2.28571428571429,22.4285714285714,0,1.28571428571429,0,0,0,0,23,0,0,0,1,0,0,0,2,157,0,59,11,0,7,0,3,0,0,0,38,0,0,0,46,0,0,0
src/com/android/deskclock/provider/ClockProvider.java,com::android::deskclock::provider::ClockProvider,0,4.5,28.375,0,1.875,0,0,0,0,24,0,0,0,1,0,0,0,3,227,0,51,8,0,8,0,7,0,0,0,43,0,0,0,72,0,0,0
src/com/android/deskclock/provider/DaysOfWeek.java,com::android::deskclock::provider::DaysOfWeek,10,1.875,6.75,0,1,0,0,0,0,24,0,0,0,0,0,0,0,1,108,0,37,4,0,16,3,11,0,0,0,44,0,0,0,24,0,0,0
src/com/android/deskclock/Screensaver.java,com::android::deskclock::Screensaver,0,1.71428571428571,10.7142857142857,0,0.142857142857143,0,0,0,0,25,0,0,0,1,0,0,0,1,75,0,20,13,0,7,1,5,0,0,0,46,0,0,0,25,0,0,0
