filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/group/GroupEditorFragment.java,com::android::contacts::group::GroupEditorFragment::MemberListAdapter,1,1.4,9,0,1.2,0,0,0,0,69,0,0,0,1,0,0,0,3,45,0,33,1,0,5,0,5,0,0,0,17,0,0,0,207,0,0,0
src/com/android/contacts/group/GroupListItem.java,com::android::contacts::group::GroupListItem,3,1,3.77777777777778,0,0.777777777777778,0,0,0,0,69,0,0,0,0,0,0,0,1,34,0,10,7,0,9,0,9,0,0,0,25,0,0,0,69,0,0,0
src/com/android/contacts/group/SuggestedMemberListAdapter.java,com::android::contacts::group::SuggestedMemberListAdapter,6,1.6,6.3,0,1.2,0,0,0,0,69,0,0,0,1,0,0,0,7,63,0,27,16,0,10,0,10,0,0,0,24,0,0,0,483,0,0,0
src/com/android/contacts/group/SuggestedMemberListAdapter.java,com::android::contacts::group::SuggestedMemberListAdapter::SuggestedMemberFilter,0,9,72,0,1.5,0,0,0,0,69,0,0,0,1,0,0,0,2,144,0,127,0,0,2,0,0,0,0,0,19,0,0,0,138,0,0,0
src/com/android/contacts/group/SuggestedMemberListAdapter.java,com::android::contacts::group::SuggestedMemberListAdapter::SuggestedMember,3,1,3.2,0,0.5,0,0,0,0,69,0,0,0,0,0,0,0,3,32,0,5,5,0,10,0,10,0,0,0,22,0,0,0,207,0,0,0
src/com/android/contacts/GroupListLoader.java,com::android::contacts::GroupListLoader,0,1,7,0,1,0,0,0,0,69,0,0,0,1,0,0,0,1,7,0,7,8,0,1,6,1,0,0,0,3,0,0,0,69,0,0,0
src/com/android/contacts/GroupMemberLoader.java,com::android::contacts::GroupMemberLoader,0,1.16666666666667,6.66666666666667,0,1.16666666666667,0,0,0,0,69,0,0,0,1,0,0,0,1,40,0,15,1,0,6,0,2,0,0,0,13,0,0,0,69,0,0,0
src/com/android/contacts/GroupMemberLoader.java,com::android::contacts::GroupMemberLoader::GroupEditorQuery,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/GroupMemberLoader.java,com::android::contacts::GroupMemberLoader::GroupDetailQuery,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/contacts/GroupMetaDataLoader.java,com::android::contacts::GroupMetaDataLoader,0,2,7,0,1.5,0,0,0,0,69,0,0,0,1,0,0,0,1,14,0,10,10,0,2,9,1,0,0,0,4,0,0,0,69,0,0,0
