filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/bluetooth/a2dp/A2dpStateMachine.java,com::android::bluetooth::a2dp::A2dpStateMachine::Disconnected,0,4.5,27.25,0,0.75,0,0,0,0,19,0,0,0,1,0,0,0,3,109,0,56,0,0,4,0,3,0,0,0,30,0,0,0,57,0,0,0
src/com/android/bluetooth/a2dp/A2dpStateMachine.java,com::android::bluetooth::a2dp::A2dpStateMachine::Pending,0,9.33333333333333,57.3333333333333,0,1,0,0,0,0,19,0,0,0,1,0,0,0,2,172,0,126,0,0,3,0,2,0,0,0,28,0,0,0,38,0,0,0
src/com/android/bluetooth/a2dp/A2dpStateMachine.java,com::android::bluetooth::a2dp::A2dpStateMachine::Connected,0,5,29.75,0,1.25,0,0,0,0,19,0,0,0,1,0,0,0,2,119,0,65,0,0,4,0,2,0,0,0,31,0,0,0,38,0,0,0
src/com/android/bluetooth/a2dp/A2dpStateMachine.java,com::android::bluetooth::a2dp::A2dpStateMachine::StackEvent,0,1,3,0,1,0,0,0,0,19,0,0,0,0,0,0,0,1,3,0,3,3,0,1,0,0,0,0,0,2,0,0,0,19,0,0,0
src/com/android/bluetooth/a2dp/A2dpStateMachine.java,com::android::bluetooth::a2dp::A2dpStateMachine::IntentBroadcastHandler,0,1.5,9,0,2,0,0,0,0,19,0,0,0,1,0,0,0,1,18,0,10,0,0,2,0,1,0,0,0,8,0,0,0,19,0,0,0
src/com/android/bluetooth/avrcp/Avrcp.java,com::android::bluetooth::avrcp::Avrcp,13,2.13636363636364,12.1590909090909,0,1.06818181818182,0,0,0,0,20,0,0,0,0,0,0,0,8,535,0,144,92,0,44,3,8,0,0,0,230,0,0,0,160,0,0,0
src/com/android/bluetooth/avrcp/Avrcp.java,com::android::bluetooth::avrcp::Avrcp::RemoteControllerWeak,0,1.83333333333333,6.5,0,1.5,0,0,0,0,20,0,0,0,0,0,0,0,1,39,0,8,1,0,6,0,6,0,0,0,17,0,0,0,20,0,0,0
src/com/android/bluetooth/avrcp/Avrcp.java,com::android::bluetooth::avrcp::Avrcp::AvrcpMessageHandler,0,27,104.5,0,1,0,0,0,0,20,0,0,0,1,0,0,0,2,209,0,206,0,0,2,0,1,0,0,0,64,0,0,0,40,0,0,0
src/com/android/bluetooth/avrcp/Avrcp.java,com::android::bluetooth::avrcp::Avrcp::Metadata,2,1,4.5,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,9,0,5,3,0,2,0,2,0,0,0,8,0,0,0,20,0,0,0
src/com/android/bluetooth/avrcp/AvrcpControllerService.java,com::android::bluetooth::avrcp::AvrcpControllerService,6,1.77272727272727,8.5,0,0.681818181818182,0,0,0,0,20,0,0,0,2,0,0,0,9,187,0,58,6,0,22,0,5,0,0,0,52,0,0,0,180,0,0,0
