filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/calendar/EmailAddressAdapter.java,com::android::calendar::EmailAddressAdapter,0,1,4.6,0,2.2,0,0,0,0,46,0,0,0,1,0,0,0,3,23,0,7,1,0,5,0,1,0,0,0,8,0,0,0,138,0,0,0
src/com/android/calendar/Event.java,com::android::calendar::Event,20,2.6,20.88,0,1.6,0,0,0,0,46,0,0,0,0,0,0,0,3,522,0,117,55,0,25,25,18,0,0,0,160,0,0,0,138,0,0,0
src/com/android/calendar/event/AttendeesView.java,com::android::calendar::event::AttendeesView,1,3.0625,18.1875,0,1.125,0,0,0,0,46,0,0,0,1,0,0,0,4,291,0,88,24,0,16,0,11,0,0,0,85,0,0,0,184,0,0,0
src/com/android/calendar/event/AttendeesView.java,com::android::calendar::event::AttendeesView::PresenceQueryHandler,0,4.5,27,0,2,0,0,0,0,47,0,0,0,1,0,0,0,2,54,0,51,0,0,2,0,1,0,0,0,13,0,0,0,94,0,0,0
src/com/android/calendar/event/CreateEventDialogFragment.java,com::android::calendar::event::CreateEventDialogFragment,1,1.92857142857143,14.1428571428571,0,1.21428571428571,0,0,0,0,48,0,0,0,1,0,0,0,4,198,0,64,20,0,14,0,11,0,0,0,68,0,0,0,192,0,0,0
src/com/android/calendar/event/CreateEventDialogFragment.java,com::android::calendar::event::CreateEventDialogFragment::CalendarQueryService,0,1.5,4.5,0,2,0,0,0,0,49,0,0,0,2,0,0,0,2,9,0,6,0,0,2,0,2,0,0,0,3,0,0,0,98,0,0,0
src/com/android/calendar/event/EditEventActivity.java,com::android::calendar::event::EditEventActivity,0,4.25,25.75,0,0.75,0,0,0,0,50,0,0,0,2,0,0,0,2,103,0,46,11,0,4,2,1,0,0,0,25,0,0,0,100,0,0,0
src/com/android/calendar/event/EditEventFragment.java,com::android::calendar::event::EditEventFragment,3,3.90909090909091,19.0909090909091,0,0.909090909090909,0,0,0,0,53,0,0,0,1,0,0,0,5,420,0,83,50,0,22,1,16,0,0,0,202,0,0,0,265,0,0,0
src/com/android/calendar/event/EditEventFragment.java,com::android::calendar::event::EditEventFragment::QueryHandler,0,15,115.5,0,2,0,0,0,0,53,0,0,0,1,0,0,0,2,231,0,228,0,0,2,0,1,0,0,0,57,0,0,0,106,0,0,0
src/com/android/calendar/event/EditEventFragment.java,com::android::calendar::event::EditEventFragment::Done,4,9,49.5,0,0.5,0,0,0,0,53,0,0,0,1,0,0,0,1,99,0,96,1,0,2,0,2,0,0,0,23,0,0,0,53,0,0,0
src/com/android/calendar/event/EditEventFragment.java,com::android::calendar::event::EditEventFragment::EventBundle,2,0,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/calendar/event/EditEventHelper.java,com::android::calendar::event::EditEventHelper,3,5.69565217391304,43.304347826087,0,2.17391304347826,0,0,0,0,53,0,0,0,0,0,0,0,8,996,0,304,82,0,23,16,15,0,0,0,204,0,0,0,424,0,0,0
src/com/android/calendar/event/EditEventHelper.java,com::android::calendar::event::EditEventHelper::AttendeeItem,8,1,4,0,2,0,0,0,0,53,0,0,0,0,0,0,0,1,4,0,4,6,0,1,6,1,0,0,0,3,0,0,0,53,0,0,0
src/com/android/calendar/event/EditEventHelper.java,com::android::calendar::event::EditEventHelper::EditDoneRunnable,4,1,1,0,1,0,0,0,0,53,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,53,0,0,0
src/com/android/calendar/event/EditEventView.java,com::android::calendar::event::EditEventView,15,4.02325581395349,29.3720930232558,0,1.06976744186047,0,0,0,0,55,0,0,0,1,0,0,0,1,1263,0,172,94,0,43,3,18,0,0,0,450,0,0,0,55,0,0,0
src/com/android/calendar/event/EditEventView.java,com::android::calendar::event::EditEventView::TimeListener,0,2,24.5,0,2,0,0,0,0,55,0,0,0,1,0,0,0,1,49,0,46,1,0,2,0,2,0,0,0,13,0,0,0,55,0,0,0
src/com/android/calendar/event/EditEventView.java,com::android::calendar::event::EditEventView::TimeClickListener,0,3,17,0,1,0,0,0,0,55,0,0,0,0,0,0,0,1,34,0,31,1,0,2,0,2,0,0,0,10,0,0,0,55,0,0,0
src/com/android/calendar/event/EditEventView.java,com::android::calendar::event::EditEventView::DateListener,0,2,29.5,0,2.5,0,0,0,0,55,0,0,0,1,0,0,0,1,59,0,56,1,0,2,0,2,0,0,0,15,0,0,0,55,0,0,0
src/com/android/calendar/event/EditEventView.java,com::android::calendar::event::EditEventView::DateClickListener,0,2.5,14,0,1,0,0,0,0,55,0,0,0,0,0,0,0,1,28,0,25,1,0,2,0,2,0,0,0,10,0,0,0,55,0,0,0
src/com/android/calendar/event/EditEventView.java,com::android::calendar::event::EditEventView::CalendarsAdapter,0,2.5,13,0,3,0,0,0,0,55,0,0,0,1,0,0,0,2,26,0,22,0,0,2,0,2,0,0,0,2,0,0,0,110,0,0,0
