filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/dialer/calllog/DefaultVoicemailNotifier.java,com::android::dialer::calllog::DefaultVoicemailNotifier,0,2.5,18.875,0,1.25,0,0,0,0,34,0,0,0,1,0,0,0,1,151,0,113,9,0,8,1,6,0,0,0,36,0,0,0,34,0,0,0
src/com/android/dialer/calllog/DefaultVoicemailNotifier.java,com::android::dialer::calllog::DefaultVoicemailNotifier::NewCall,1,1,9,0,6,0,0,0,0,34,0,0,0,0,0,0,0,1,9,0,9,6,0,1,6,1,0,0,0,7,0,0,0,34,0,0,0
src/com/android/dialer/calllog/DefaultVoicemailNotifier.java,com::android::dialer::calllog::DefaultVoicemailNotifier::NewCallsQuery,2,1,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,34,0,0,0
src/com/android/dialer/calllog/DefaultVoicemailNotifier.java,com::android::dialer::calllog::DefaultVoicemailNotifier::DefaultNewCallsQuery,0,2,10.6666666666667,0,0.666666666666667,0,0,0,0,34,0,0,0,1,0,0,0,1,32,0,19,8,0,3,0,1,0,0,0,13,0,0,0,34,0,0,0
src/com/android/dialer/calllog/DefaultVoicemailNotifier.java,com::android::dialer::calllog::DefaultVoicemailNotifier::NameLookupQuery,2,1,1,0,1,0,0,0,0,34,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,34,0,0,0
src/com/android/dialer/calllog/DefaultVoicemailNotifier.java,com::android::dialer::calllog::DefaultVoicemailNotifier::DefaultNameLookupQuery,0,2.5,8.5,0,1,0,0,0,0,34,0,0,0,1,0,0,0,1,17,0,14,3,0,2,0,1,0,0,0,6,0,0,0,34,0,0,0
src/com/android/dialer/calllog/IntentProvider.java,com::android::dialer::calllog::IntentProvider,3,1.375,9.25,0,1.5,0,0,0,0,34,0,0,0,0,0,0,0,3,74,0,24,1,0,8,0,8,0,0,0,13,0,0,0,102,0,0,0
src/com/android/dialer/calllog/PhoneAccountUtils.java,com::android::dialer::calllog::PhoneAccountUtils,0,2,9.4,0,1.8,0,0,0,0,34,0,0,0,0,0,0,0,4,47,0,14,0,0,5,0,4,0,0,0,6,0,0,0,136,0,0,0
src/com/android/dialer/calllog/PhoneNumberDisplayHelper.java,com::android::dialer::calllog::PhoneNumberDisplayHelper,6,3,12,0,3,0,0,0,0,34,0,0,0,0,0,0,0,1,48,0,19,3,0,4,0,3,0,0,0,14,0,0,0,34,0,0,0
src/com/android/dialer/calllog/PhoneNumberUtilsWrapper.java,com::android::dialer::calllog::PhoneNumberUtilsWrapper,6,2,6.83333333333333,0,1.66666666666667,0,0,0,0,34,0,0,0,0,0,0,0,2,41,0,22,2,1,6,0,6,0,0,0,12,0,0,0,68,0,0,0
