filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/quicksearchbox/SuggestionPosition.java,com::android::quicksearchbox::SuggestionPosition,3,1,3.33333333333333,0,0.5,0,0,0,0,40,0,0,0,2,0,0,0,2,20,0,4,2,0,6,0,5,0,0,0,16,0,0,0,80,0,0,0
src/com/android/quicksearchbox/Suggestions.java,com::android::quicksearchbox::Suggestions,8,1.61111111111111,5.05555555555556,0,0.277777777777778,0,0,0,0,41,0,0,0,0,0,0,0,1,91,0,17,9,0,18,0,15,0,0,0,61,0,0,0,41,0,0,0
src/com/android/quicksearchbox/SuggestionsProvider.java,com::android::quicksearchbox::SuggestionsProvider,3,1,1,0,1,0,0,0,0,41,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,1,0,0,0,2,0,0,0,82,0,0,0
src/com/android/quicksearchbox/SuggestionsProviderImpl.java,com::android::quicksearchbox::SuggestionsProviderImpl,1,1.75,9.75,0,1.75,0,0,0,0,41,0,0,0,1,0,0,0,2,39,0,19,6,0,4,0,3,0,0,0,18,0,0,0,82,0,0,0
src/com/android/quicksearchbox/SuggestionsProviderImpl.java,com::android::quicksearchbox::SuggestionsProviderImpl::SuggestionCursorReceiver,0,2.5,8,0,1,0,0,0,0,42,0,0,0,1,0,0,0,1,16,0,13,1,0,2,0,2,0,0,0,11,0,0,0,42,0,0,0
src/com/android/quicksearchbox/SuggestionUtils.java,com::android::quicksearchbox::SuggestionUtils,0,2.4,14.4,0,1,0,0,0,0,42,0,0,0,0,0,0,0,3,72,0,31,2,0,5,0,2,0,0,0,18,0,0,0,126,0,0,0
src/com/android/quicksearchbox/TextAppearanceFactory.java,com::android::quicksearchbox::TextAppearanceFactory,3,1,4.33333333333333,0,0.333333333333333,0,0,0,0,42,0,0,0,0,0,0,0,1,13,0,5,1,1,3,0,3,0,0,0,6,0,0,0,42,0,0,0
src/com/android/quicksearchbox/ui/BaseSuggestionView.java,com::android::quicksearchbox::ui::BaseSuggestionView,9,1.27272727272727,4.27272727272727,0,1.18181818181818,0,0,0,0,42,0,0,0,1,0,0,0,7,47,0,8,6,2,11,0,5,0,0,0,25,0,0,0,294,0,0,0
src/com/android/quicksearchbox/ui/BaseSuggestionView.java,com::android::quicksearchbox::ui::BaseSuggestionView::ClickListener,0,1,3,0,1,0,0,0,0,43,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,43,0,0,0
src/com/android/quicksearchbox/ui/ClusteredSuggestionsView.java,com::android::quicksearchbox::ui::ClusteredSuggestionsView,0,1.33333333333333,5.16666666666667,0,0.666666666666667,0,0,0,0,43,0,0,0,1,0,0,0,4,31,0,10,1,0,6,0,6,0,0,0,9,0,0,0,172,0,0,0
src/com/android/quicksearchbox/ui/ContactBadge.java,com::android::quicksearchbox::ui::ContactBadge,0,1.2,3.6,0,1.6,0,0,0,0,43,0,0,0,1,0,0,0,4,18,0,6,1,0,5,0,5,0,0,0,7,0,0,0,172,0,0,0
src/com/android/quicksearchbox/ui/CorpusView.java,com::android::quicksearchbox::ui::CorpusView,0,1.22222222222222,4,0,0.777777777777778,0,0,0,0,43,0,0,0,1,0,0,0,4,36,0,7,4,0,9,0,7,0,0,0,19,0,0,0,172,0,0,0
src/com/android/quicksearchbox/ui/DefaultSuggestionView.java,com::android::quicksearchbox::ui::DefaultSuggestionView,3,1.88888888888889,11,0,1.55555555555556,0,0,0,0,44,0,0,0,2,0,0,0,5,99,0,30,5,0,9,0,4,0,0,0,36,0,0,0,220,0,0,0
src/com/android/quicksearchbox/ui/DefaultSuggestionView.java,com::android::quicksearchbox::ui::DefaultSuggestionView::AsyncIcon,1,2.42857142857143,9.28571428571429,0,1.42857142857143,0,0,0,0,45,0,0,0,0,0,0,0,1,65,0,38,3,0,7,0,2,0,0,0,24,0,0,0,45,0,0,0
src/com/android/quicksearchbox/ui/DefaultSuggestionView.java,com::android::quicksearchbox::ui::DefaultSuggestionView::Factory,0,1,3,0,1,0,0,0,0,45,0,0,0,2,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,45,0,0,0
src/com/android/quicksearchbox/ui/DefaultSuggestionViewFactory.java,com::android::quicksearchbox::ui::DefaultSuggestionViewFactory,0,2,6.16666666666667,0,1.33333333333333,0,0,0,0,46,0,0,0,1,0,0,0,2,37,0,10,3,0,6,0,5,0,0,0,19,0,0,0,92,0,0,0
