filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/volley/NoConnectionError.java,com::android::volley::NoConnectionError,0,1,3,0,0.5,0,0,0,0,4,0,0,0,2,0,0,0,2,6,0,3,0,0,2,0,2,0,0,0,2,0,0,0,8,0,0,0
src/com/android/volley/ParseError.java,com::android::volley::ParseError,0,1,2.33333333333333,0,0.666666666666667,0,0,0,0,4,0,0,0,1,0,0,0,3,7,0,3,0,0,3,0,3,0,0,0,3,0,0,0,12,0,0,0
src/com/android/volley/RequestQueue.java,com::android::volley::RequestQueue,5,2.27272727272727,11.4545454545455,0,1.18181818181818,0,0,0,0,7,0,0,0,0,0,0,0,3,126,0,40,11,0,11,0,9,0,0,0,41,0,0,0,21,0,0,0
src/com/android/volley/RequestQueue.java,com::android::volley::RequestQueue::RequestFilter,1,1,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,7,0,0,0
src/com/android/volley/Response.java,com::android::volley::Response< T >,0,1,3.8,0,1.2,0,0,0,0,7,0,0,0,0,0,0,0,5,19,0,5,4,0,5,4,3,0,0,0,5,0,0,0,35,0,0,0
src/com/android/volley/Response.java,com::android::volley::Response< T >::Listener< T >,0,1,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,7,0,0,0
src/com/android/volley/Response.java,com::android::volley::Response< T >::ErrorListener,0,1,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,7,0,0,0
src/com/android/volley/ResponseDelivery.java,com::android::volley::ResponseDelivery,6,1,1,0,2.33333333333333,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,1,0,2,3,0,3,0,0,0,3,0,0,0,21,0,0,0
src/com/android/volley/RetryPolicy.java,com::android::volley::RetryPolicy,2,1,1,0,0.333333333333333,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,1,0,1,3,0,3,0,0,0,3,0,0,0,21,0,0,0
src/com/android/volley/ServerError.java,com::android::volley::ServerError,0,1,3,0,0.5,0,0,0,0,7,0,0,0,1,0,0,0,2,6,0,3,0,0,2,0,2,0,0,0,2,0,0,0,14,0,0,0
src/com/android/volley/TimeoutError.java,com::android::volley::TimeoutError,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/volley/toolbox/AndroidAuthenticator.java,com::android::volley::toolbox::AndroidAuthenticator,0,1.8,8,0,1.6,0,0,0,0,7,0,0,0,1,0,0,0,2,40,0,24,4,0,5,0,5,0,0,0,16,0,0,0,14,0,0,0
src/com/android/volley/toolbox/Authenticator.java,com::android::volley::toolbox::Authenticator,1,1,1,0,0.5,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,14,0,0,0
src/com/android/volley/toolbox/BasicNetwork.java,com::android::volley::toolbox::BasicNetwork,1,3,17.4444444444444,0,2,0,0,0,0,11,0,0,0,1,0,0,0,3,157,0,71,5,0,9,0,3,0,0,0,27,0,0,0,33,0,0,0
src/com/android/volley/toolbox/ByteArrayPool.java,com::android::volley::toolbox::ByteArrayPool,8,2.25,8.75,0,0.75,0,0,0,0,11,0,0,0,0,0,0,0,1,35,0,13,5,0,4,0,3,0,0,0,18,0,0,0,11,0,0,0
src/com/android/volley/toolbox/ClearCacheRequest.java,com::android::volley::toolbox::ClearCacheRequest,0,1.2,4.4,0,0.8,0,0,0,0,11,0,0,0,1,0,0,0,4,22,0,9,2,0,5,0,3,0,0,0,10,0,0,0,44,0,0,0
src/com/android/volley/toolbox/DiskBasedCache.java,com::android::volley::toolbox::DiskBasedCache,2,2.47826086956522,11.695652173913,0,1.30434782608696,0,0,0,0,14,0,0,0,1,0,0,0,3,269,0,36,7,0,23,0,9,0,0,0,74,0,0,0,42,0,0,0
src/com/android/volley/toolbox/DiskBasedCache.java,com::android::volley::toolbox::DiskBasedCache::CacheHeader,7,1.6,10.8,0,1,0,0,0,0,15,0,0,0,0,0,0,0,1,54,0,18,7,0,5,7,4,0,0,0,52,0,0,0,15,0,0,0
src/com/android/volley/toolbox/DiskBasedCache.java,com::android::volley::toolbox::DiskBasedCache::CountingInputStream,1,1.66666666666667,5.66666666666667,0,1.33333333333333,0,0,0,0,15,0,0,0,1,0,0,0,2,17,0,7,1,0,3,0,2,0,0,0,5,0,0,0,30,0,0,0
src/com/android/volley/toolbox/HttpClientStack.java,com::android::volley::toolbox::HttpClientStack,0,2.85714285714286,13,0,1.57142857142857,0,0,0,0,15,0,0,0,1,0,0,0,2,91,0,51,2,0,7,0,2,0,0,0,14,0,0,0,30,0,0,0
src/com/android/volley/toolbox/HttpClientStack.java,com::android::volley::toolbox::HttpClientStack::HttpPatch,0,1,3.5,0,0.5,0,0,0,0,15,0,0,0,1,0,0,0,4,14,0,4,1,0,4,1,4,0,0,0,5,0,0,0,60,0,0,0
src/com/android/volley/toolbox/HttpHeaderParser.java,com::android::volley::toolbox::HttpHeaderParser,0,6,29.6666666666667,0,1,0,0,0,0,15,0,0,0,0,0,0,0,2,89,0,64,0,0,3,0,3,0,0,0,6,0,0,0,30,0,0,0
src/com/android/volley/toolbox/HttpStack.java,com::android::volley::toolbox::HttpStack,4,1,1,0,2,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,1,0,3,1,0,1,0,0,0,1,0,0,0,15,0,0,0
src/com/android/volley/toolbox/HurlStack.java,com::android::volley::toolbox::HurlStack,0,3.11111111111111,16.3333333333333,0,1.44444444444444,0,0,0,0,16,0,0,0,1,0,0,0,3,147,0,54,3,0,9,0,4,0,0,0,21,0,0,0,48,0,0,0
src/com/android/volley/toolbox/HurlStack.java,com::android::volley::toolbox::HurlStack::UrlRewriter,1,1,1,0,1,0,0,0,0,16,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,16,0,0,0
src/com/android/volley/toolbox/ImageLoader.java,com::android::volley::toolbox::ImageLoader,3,2.18181818181818,14.3636363636364,0,2.18181818181818,0,0,0,0,21,0,0,0,0,0,0,0,3,158,0,52,7,1,11,0,6,0,0,0,44,0,0,0,63,0,0,0
src/com/android/volley/toolbox/ImageLoader.java,com::android::volley::toolbox::ImageLoader::ImageCache,3,1,1,0,1.5,0,0,0,0,21,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,2,0,0,0,2,0,0,0,42,0,0,0
src/com/android/volley/toolbox/ImageLoader.java,com::android::volley::toolbox::ImageLoader::ImageListener,1,1,1,0,2,0,0,0,0,21,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,21,0,0,0
src/com/android/volley/toolbox/ImageLoader.java,com::android::volley::toolbox::ImageLoader::ImageContainer,4,2.25,8.75,0,1,0,0,0,0,22,0,0,0,0,0,0,0,1,35,0,22,4,0,4,0,4,0,0,0,16,0,0,0,22,0,0,0
src/com/android/volley/toolbox/ImageLoader.java,com::android::volley::toolbox::ImageLoader::BatchedImageRequest,4,1.2,4.2,0,1,0,0,0,0,22,0,0,0,0,0,0,0,2,21,0,8,4,0,5,0,5,0,0,0,12,0,0,0,44,0,0,0
src/com/android/volley/toolbox/ImageRequest.java,com::android::volley::toolbox::ImageRequest,1,2.28571428571429,15.5714285714286,0,2.42857142857143,0,0,0,0,22,0,0,0,1,0,0,0,2,109,0,46,8,0,7,0,2,0,0,0,24,0,0,0,44,0,0,0
src/com/android/volley/toolbox/JsonArrayRequest.java,com::android::volley::toolbox::JsonArrayRequest,0,1.5,7.5,0,2,0,0,0,0,22,0,0,0,0,0,0,0,2,15,0,12,0,0,2,0,1,0,0,0,4,0,0,0,44,0,0,0
src/com/android/volley/toolbox/JsonObjectRequest.java,com::android::volley::toolbox::JsonObjectRequest,0,1.33333333333333,7.33333333333333,0,3.33333333333333,0,0,0,0,22,0,0,0,0,0,0,0,3,22,0,12,0,0,3,0,2,0,0,0,5,0,0,0,66,0,0,0
src/com/android/volley/toolbox/JsonRequest.java,com::android::volley::toolbox::JsonRequest< T >,0,1.125,4,0,1.375,0,0,0,0,22,0,0,0,1,0,0,0,8,32,0,9,4,0,8,0,6,0,0,0,8,0,0,0,176,0,0,0
src/com/android/volley/toolbox/NetworkImageView.java,com::android::volley::toolbox::NetworkImageView,1,2.09090909090909,11.8181818181818,0,1.45454545454545,0,0,0,0,22,0,0,0,1,0,0,0,5,130,0,82,5,0,11,0,6,0,0,0,30,0,0,0,110,0,0,0
src/com/android/volley/toolbox/NoCache.java,com::android::volley::toolbox::NoCache,0,1,2.16666666666667,0,1,0,0,0,0,22,0,0,0,1,0,0,0,6,13,0,3,0,0,6,0,6,0,0,0,6,0,0,0,132,0,0,0
src/com/android/volley/toolbox/PoolingByteArrayOutputStream.java,com::android::volley::toolbox::PoolingByteArrayOutputStream,3,1.14285714285714,4.71428571428571,0,1.14285714285714,0,0,0,0,22,0,0,0,1,0,0,0,1,33,0,10,2,0,7,0,6,0,0,0,20,0,0,0,22,0,0,0
src/com/android/volley/toolbox/RequestFuture.java,com::android::volley::toolbox::RequestFuture< T >,0,1.90909090909091,6.72727272727273,0,0.636363636363636,0,0,0,0,22,0,0,0,1,0,0,0,11,74,0,26,4,0,11,0,9,0,0,0,11,0,0,0,242,0,0,0
src/com/android/volley/toolbox/StringRequest.java,com::android::volley::toolbox::StringRequest,0,1.25,5,0,2.25,0,0,0,0,22,0,0,0,1,0,0,0,3,20,0,9,1,0,4,0,2,0,0,0,8,0,0,0,66,0,0,0
src/com/android/volley/toolbox/Volley.java,com::android::volley::toolbox::Volley,0,2.5,15.5,0,1.5,0,0,0,0,22,0,0,0,0,0,0,0,1,31,0,28,1,0,2,0,2,0,0,0,5,0,0,0,22,0,0,0
src/com/android/volley/VolleyError.java,com::android::volley::VolleyError,6,1,3.6,0,1,0,0,0,0,22,0,0,0,0,0,0,0,5,18,0,4,1,5,5,1,5,0,0,0,5,0,0,0,110,0,0,0
src/com/android/volley/VolleyLog.java,com::android::volley::VolleyLog,2,1.375,6,0,2.125,0,0,0,0,22,0,0,0,0,0,0,0,1,48,0,21,2,0,8,2,7,0,0,0,24,0,0,0,22,0,0,0
src/com/android/volley/VolleyLog.java,com::android::volley::VolleyLog::MarkerLog,0,2.25,10,0,0.75,0,0,0,0,23,0,0,0,0,0,0,0,1,40,0,16,4,0,4,1,2,0,0,0,15,0,0,0,23,0,0,0
src/com/android/volley/VolleyLog.java,com::android::volley::VolleyLog::MarkerLog::Marker,0,1,5,0,3,0,0,0,0,23,0,0,0,0,0,0,0,1,5,0,5,3,0,1,3,1,0,0,0,4,0,0,0,23,0,0,0
tests/src/com/android/volley/CacheDispatcherTest.java,com::android::volley::CacheDispatcherTest,0,1,8.85714285714286,0,0,0,0,0,0,26,0,0,0,1,0,0,0,7,62,0,13,7,0,7,0,5,0,0,0,20,0,0,0,182,0,0,0
tests/src/com/android/volley/mock/MockCache.java,com::android::volley::mock::MockCache,6,1,3,0,1,0,0,0,0,26,0,0,0,1,0,0,0,6,21,0,5,6,0,7,5,7,0,0,0,14,0,0,0,156,0,0,0
tests/src/com/android/volley/mock/MockHttpClient.java,com::android::volley::mock::MockHttpClient,0,1.08333333333333,3.91666666666667,0,1.83333333333333,0,0,0,0,26,0,0,0,1,0,0,0,10,47,0,9,3,0,12,1,8,0,0,0,18,0,0,0,260,0,0,0
tests/src/com/android/volley/mock/MockHttpStack.java,com::android::volley::mock::MockHttpStack,1,1.6,5.8,0,0.6,0,0,0,0,26,0,0,0,1,0,0,0,1,29,0,17,4,0,5,0,5,0,0,0,13,0,0,0,26,0,0,0
tests/src/com/android/volley/mock/MockHttpURLConnection.java,com::android::volley::mock::MockHttpURLConnection,13,1,3.11111111111111,0,0.222222222222222,0,0,0,0,26,0,0,0,1,0,0,0,4,28,0,6,3,0,9,0,9,0,0,0,17,0,0,0,104,0,0,0
tests/src/com/android/volley/mock/MockNetwork.java,com::android::volley::mock::MockNetwork,3,1.66666666666667,5.66666666666667,0,1,0,0,0,0,26,0,0,0,1,0,0,0,1,17,0,11,4,0,3,2,3,0,0,0,9,0,0,0,26,0,0,0
tests/src/com/android/volley/mock/MockRequest.java,com::android::volley::mock::MockRequest,7,1,3.25,0,0.666666666666667,0,0,0,0,26,0,0,0,1,0,0,0,9,39,0,4,7,0,12,4,10,0,0,0,23,0,0,0,234,0,0,0
tests/src/com/android/volley/mock/MockResponseDelivery.java,com::android::volley::mock::MockResponseDelivery,7,1,3.75,0,1.75,0,0,0,0,26,0,0,0,1,0,0,0,1,15,0,5,3,0,4,3,4,0,0,0,11,0,0,0,26,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest,10,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Base,13,1,2.75,0,1.75,0,0,0,0,26,0,0,0,1,0,0,0,4,11,0,3,0,10,4,0,2,0,0,0,4,0,0,0,104,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::DeprecatedGet,0,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::DeprecatedPost,0,1,4,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,8,0,5,1,0,2,0,1,0,0,0,5,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Get,0,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Post,1,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,1,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::PostWithBody,0,1,3.5,0,0,0,0,0,0,27,0,0,0,3,0,0,0,1,7,0,4,1,0,2,0,2,0,0,0,4,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Put,1,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,1,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::PutWithBody,0,1,3.5,0,0,0,0,0,0,27,0,0,0,3,0,0,0,1,7,0,4,1,0,2,0,2,0,0,0,4,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Delete,0,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Head,0,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Options,0,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Trace,0,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::Patch,1,1,3,0,0,0,0,0,0,27,0,0,0,2,0,0,0,1,3,0,3,0,1,1,0,1,0,0,0,2,0,0,0,27,0,0,0
tests/src/com/android/volley/mock/TestRequest.java,com::android::volley::mock::TestRequest::PatchWithBody,0,1,3.5,0,0,0,0,0,0,27,0,0,0,3,0,0,0,1,7,0,4,1,0,2,0,2,0,0,0,4,0,0,0,27,0,0,0
tests/src/com/android/volley/NetworkDispatcherTest.java,com::android::volley::NetworkDispatcherTest,0,1,8.66666666666667,0,0,0,0,0,0,28,0,0,0,1,0,0,0,1,52,0,12,8,0,6,0,4,0,0,0,49,0,0,0,28,0,0,0
tests/src/com/android/volley/RequestQueueTest.java,com::android::volley::RequestQueueTest,0,1.4,16.4,0,0.2,0,0,0,0,29,0,0,0,1,0,0,0,1,82,0,25,1,0,5,0,3,0,0,0,25,0,0,0,29,0,0,0
tests/src/com/android/volley/RequestQueueTest.java,com::android::volley::RequestQueueTest::OrderCheckingNetwork,2,1.66666666666667,10,0,1,0,0,0,0,29,0,0,0,1,0,0,0,1,30,0,19,3,0,3,0,3,0,0,0,8,0,0,0,29,0,0,0
tests/src/com/android/volley/RequestQueueTest.java,com::android::volley::RequestQueueTest::DelayedRequest,0,1,4.66666666666667,0,1.66666666666667,0,0,0,0,29,0,0,0,1,0,0,0,1,14,0,6,3,0,3,0,1,0,0,0,9,0,0,0,29,0,0,0
tests/src/com/android/volley/RequestTest.java,com::android::volley::RequestTest,0,1,11,0,0,0,0,0,0,29,0,0,0,1,0,0,0,3,33,0,18,0,0,3,0,2,0,0,0,3,0,0,0,87,0,0,0
tests/src/com/android/volley/RequestTest.java,com::android::volley::RequestTest::TestRequest,0,1,3,0,0.75,0,0,0,0,29,0,0,0,1,0,0,0,3,12,0,4,1,0,4,0,2,0,0,0,6,0,0,0,87,0,0,0
tests/src/com/android/volley/RequestTest.java,com::android::volley::RequestTest::UrlParseRequest,0,1,2.66666666666667,0,1,0,0,0,0,29,0,0,0,1,0,0,0,3,8,0,3,0,0,3,0,1,0,0,0,3,0,0,0,87,0,0,0
tests/src/com/android/volley/ResponseDeliveryTest.java,com::android::volley::ResponseDeliveryTest,0,1,7.25,0,0,0,0,0,0,30,0,0,0,1,0,0,0,1,29,0,11,3,0,4,0,3,0,0,0,25,0,0,0,30,0,0,0
tests/src/com/android/volley/toolbox/BasicNetworkTest.java,com::android::volley::toolbox::BasicNetworkTest,0,1,20,0,0,0,0,0,0,32,0,0,0,1,0,0,0,2,40,0,36,0,0,2,0,1,0,0,0,6,0,0,0,64,0,0,0
tests/src/com/android/volley/toolbox/ByteArrayPoolTest.java,com::android::volley::toolbox::ByteArrayPoolTest,0,1,15.6666666666667,0,0,0,0,0,0,32,0,0,0,1,0,0,0,3,47,0,20,0,0,3,0,3,0,0,0,9,0,0,0,96,0,0,0
tests/src/com/android/volley/toolbox/DiskBasedCacheTest.java,com::android::volley::toolbox::DiskBasedCacheTest,0,1,17.4,0,0,0,0,0,0,32,0,0,0,1,0,0,0,5,87,0,23,0,0,5,0,5,0,0,0,12,0,0,0,160,0,0,0
tests/src/com/android/volley/toolbox/HttpClientStackTest.java,com::android::volley::toolbox::HttpClientStackTest,0,1,6.78571428571429,0,0,0,0,0,0,32,0,0,0,1,0,0,0,14,95,0,7,0,0,14,0,13,0,0,0,14,0,0,0,448,0,0,0
tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java,com::android::volley::toolbox::HttpHeaderParserTest,0,1,11.0769230769231,0,0.307692307692308,0,0,0,0,32,0,0,0,1,0,0,0,1,144,0,29,4,0,13,0,10,0,0,0,55,0,0,0,32,0,0,0
tests/src/com/android/volley/toolbox/HurlStackTest.java,com::android::volley::toolbox::HurlStackTest,0,1,7.78571428571429,0,0,0,0,0,0,33,0,0,0,1,0,0,0,1,109,0,8,1,0,14,0,13,0,0,0,54,0,0,0,33,0,0,0
tests/src/com/android/volley/toolbox/ImageRequestTest.java,com::android::volley::toolbox::ImageRequestTest,0,1.25,15,0,1.75,0,0,0,0,34,0,0,0,1,0,0,0,2,60,0,24,0,0,4,0,2,0,0,0,7,0,0,0,68,0,0,0
tests/src/com/android/volley/toolbox/NetworkImageViewTest.java,com::android::volley::toolbox::NetworkImageViewTest,0,1,6,0,0,0,0,0,0,36,0,0,0,1,0,0,0,1,12,0,7,2,0,2,0,1,0,0,0,10,0,0,0,36,0,0,0
tests/src/com/android/volley/toolbox/NetworkImageViewTest.java,com::android::volley::toolbox::NetworkImageViewTest::MockImageLoader,1,1,5,0,2,0,0,0,0,36,0,0,0,1,0,0,0,2,10,0,7,3,0,2,3,2,0,0,0,5,0,0,0,72,0,0,0
tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java,com::android::volley::toolbox::PoolingByteArrayOutputStreamTest,0,1.5,7.66666666666667,0,0.333333333333333,0,0,0,0,36,0,0,0,1,0,0,0,2,46,0,12,0,0,6,0,4,0,0,0,12,0,0,0,72,0,0,0
tests/src/com/android/volley/utils/CacheTestUtils.java,com::android::volley::utils::CacheTestUtils,0,1.5,9,0,2,0,0,0,0,36,0,0,0,0,0,0,0,1,18,0,15,0,0,2,0,2,0,0,0,3,0,0,0,36,0,0,0
tests/src/com/android/volley/utils/ImmediateResponseDelivery.java,com::android::volley::utils::ImmediateResponseDelivery,0,1,8,0,0,0,0,0,0,36,0,0,0,2,0,0,0,1,8,0,8,0,0,1,0,1,0,0,0,1,0,0,0,36,0,0,0
bordeaux/learning/multiclass_pa/java/android/bordeaux/learning/MulticlassPA.java,android::bordeaux::learning::MulticlassPA,2,1,8.625,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,3,69,0,52,1,0,8,0,3,0,0,0,14,0,0,0,0,0,0,0
bordeaux/learning/multiclass_pa/jni/jni_multiclass_pa.cpp/bordeaux/learning/multiclass_pa/jni/jni_multiclass_pa.h,jni_multiclass_pa,0,2,17,0,4.6,0,0,0,0,1,0,0,0,0,0,0,0,3,85,0,31,0,0,5,0,5,0,0,0,9,0,0,0,3,0,0,0
bordeaux/learning/multiclass_pa/native/multiclass_pa.cpp/bordeaux/learning/multiclass_pa/native/multiclass_pa.h,multiclass_pa,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,3,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
bordeaux/learning/multiclass_pa/native/multiclass_pa.h/bordeaux/learning/multiclass_pa/native/multiclass_pa.cpp,learningfw::MulticlassPA,2,1.13636363636364,2.59090909090909,0,1.04545454545455,0,0,0,0,2,0,0,0,0,0,0,0,16,57,0,9,4,0,22,0,22,0,0,0,34,0,0,0,32,0,0,0
bordeaux/learning/multiclass_pa/native/util.cpp/bordeaux/learning/multiclass_pa/native/util.h,util,0,5,21,0,4,0,0,0,0,2,0,0,0,0,0,0,0,1,21,0,21,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0
bordeaux/learning/predictor_histogram/java/android/bordeaux/learning/HistogramPredictor.java,android::bordeaux::learning::HistogramPredictor,6,3.625,21.125,0,0.875,0,0,0,0,3,0,0,0,0,0,0,0,7,169,0,68,8,0,8,0,6,0,0,0,17,0,0,0,21,0,0,0
bordeaux/learning/predictor_histogram/java/android/bordeaux/learning/HistogramPredictor.java,android::bordeaux::learning::HistogramPredictor::HistogramCounter,2,1.88888888888889,10.4444444444444,0,0.555555555555556,0,0,0,0,4,0,0,0,0,0,0,0,1,94,0,26,1,0,9,0,9,0,0,0,20,0,0,0,4,0,0,0
bordeaux/learning/stochastic_linear_ranker/java/android/bordeaux/learning/StochasticLinearRanker.java,android::bordeaux::learning::StochasticLinearRanker,1,1.4,12.4,0,1.85,0,0,0,0,5,0,0,0,0,0,0,0,3,248,0,162,3,1,20,1,9,0,0,0,52,0,0,0,15,0,0,0
bordeaux/learning/stochastic_linear_ranker/java/android/bordeaux/learning/StochasticLinearRanker.java,android::bordeaux::learning::StochasticLinearRanker::Model,3,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
bordeaux/learning/stochastic_linear_ranker/jni/jni_stochastic_linear_ranker.cpp/bordeaux/learning/stochastic_linear_ranker/jni/jni_stochastic_linear_ranker.h,jni_stochastic_linear_ranker,0,5.61538461538461,32.3846153846154,0,4.53846153846154,0,0,0,0,7,0,0,0,0,0,0,0,6,421,0,133,33,0,13,33,13,0,0,0,124,0,0,0,42,0,0,0
bordeaux/learning/stochastic_linear_ranker/native/common_defs.h,common_defs,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
