filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
base/cmds/installd/tests/installd_utils_test.cpp,installd_utils_test,0,1,9.09677419354839,0,2,0,0,0,0,72,0,0,0,0,0,0,0,31,282,0,18,0,0,31,0,31,0,0,0,76,0,0,0,2232,0,0,0
base/cmds/installd/tests/installd_utils_test.cpp,android::UtilsTest,0,1,12.5,0,0,0,0,0,0,72,0,0,0,0,0,0,0,2,25,0,22,0,0,2,0,0,0,0,0,13,0,0,0,144,0,0,0
base/cmds/ip-up-vpn/ip-up-vpn.c,ip-up-vpn,0,5,32.3333333333333,0,1.66666666666667,0,0,0,0,72,0,0,0,0,0,0,0,1,97,0,88,0,0,3,0,3,0,0,0,10,0,0,0,72,0,0,0
base/cmds/keystore/keystore.cpp/base/cmds/keystore/keystore.h,keystore,4,2.60869565217391,12.0434782608696,0,3.69565217391304,0,0,0,0,78,0,0,0,0,0,0,0,9,277,0,57,5,0,23,5,23,0,0,0,85,0,0,0,702,0,0,0
base/cmds/keystore/keystore.cpp,Value,4,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/keystore/keystore.cpp,Entropy,4,1.5,4.5,0,0.5,0,0,0,0,79,0,0,0,0,0,0,0,2,18,0,9,1,0,4,0,4,0,0,0,9,0,0,0,158,0,0,0
base/cmds/keystore/keystore.cpp,Blob,4,2.375,13.125,0,1.25,0,0,0,0,79,0,0,0,0,0,0,0,2,105,0,44,1,0,8,0,8,0,0,0,20,0,0,0,158,0,0,0
base/cmds/keystore/keystore.cpp,KeyStore,8,2.38888888888889,9.77777777777778,0,0.777777777777778,0,0,0,0,79,0,0,0,0,0,0,0,1,176,0,56,12,0,18,0,11,0,0,0,86,0,0,0,79,0,0,0
base/cmds/keystore/keystore.cpp,action,1,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/keystore/keystore.cpp,user,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/keystore/keystore_cli.cpp,keystore_cli,0,9,52,0,2,0,0,0,0,79,0,0,0,0,0,0,0,1,52,0,52,1,0,1,1,1,0,0,0,3,0,0,0,79,0,0,0
base/cmds/keystore/keystore_get.h,keystore_get,0,6,35,0,3,0,0,0,0,79,0,0,0,0,0,0,0,1,35,0,35,0,0,1,0,1,0,0,0,2,0,0,0,79,0,0,0
base/cmds/pm/src/com/android/commands/pm/Pm.java,com::android::commands::pm::Pm,0,6.76666666666667,33.5333333333333,0,0.7,0,0,0,0,90,0,0,0,0,0,0,0,2,1006,0,108,7,0,30,0,4,0,0,0,173,0,0,0,180,0,0,0
base/cmds/pm/src/com/android/commands/pm/Pm.java,com::android::commands::pm::Pm::PackageInstallObserver,1,1,7,0,2,0,0,0,0,90,0,0,0,0,0,0,0,1,7,0,7,2,0,1,0,1,0,0,0,3,0,0,0,90,0,0,0
base/cmds/pm/src/com/android/commands/pm/Pm.java,com::android::commands::pm::Pm::PackageDeleteObserver,1,1,7,0,2,0,0,0,0,90,0,0,0,0,0,0,0,1,7,0,7,2,0,1,0,1,0,0,0,3,0,0,0,90,0,0,0
base/cmds/pm/src/com/android/commands/pm/Pm.java,com::android::commands::pm::Pm::ClearDataObserver,1,1,7,0,2,0,0,0,0,90,0,0,0,0,0,0,0,1,7,0,7,2,0,1,0,1,0,0,0,3,0,0,0,90,0,0,0
base/cmds/screencap/screencap.cpp,cmds/screencap/screencap,0,7,36.75,0,1.75,0,0,0,0,91,0,0,0,0,0,0,0,2,147,0,99,0,0,4,0,4,0,0,0,23,0,0,0,182,0,0,0
base/services/surfaceflinger/tests/screencap/screencap.cpp,services/surfaceflinger/tests/screencap/screencap,0,3,33,0,2,0,0,0,0,91,0,0,0,0,0,0,0,1,33,0,33,0,0,1,0,1,0,0,0,7,0,0,0,91,0,0,0
base/cmds/screenshot/screenshot.c,screenshot,0,6.5,37.75,0,1.5,0,0,0,0,91,0,0,0,0,0,0,0,2,151,0,72,0,0,4,0,4,0,0,0,14,0,0,0,182,0,0,0
base/cmds/sensorservice/main_sensorservice.cpp,main_sensorservice,0,1,4,0,2,0,0,0,0,91,0,0,0,0,0,0,0,1,4,0,4,0,0,1,0,1,0,0,0,1,0,0,0,91,0,0,0
base/cmds/service/service.cpp,service,0,10.75,62.75,0,1.5,0,0,0,0,92,0,0,0,0,0,0,0,1,251,0,217,0,0,4,0,4,0,0,0,21,0,0,0,92,0,0,0
base/cmds/servicemanager/bctest.c,bctest,384,4.33333333333333,30,0,3,0,0,0,0,94,0,0,0,0,0,0,0,1,90,0,46,1,0,3,1,3,0,0,0,29,0,0,0,94,0,0,0
base/cmds/servicemanager/binder.c/base/cmds/servicemanager/binder.h,binder,7,1.82758620689655,17.2413793103448,0,2.13793103448276,0,0,0,0,100,0,0,0,0,0,0,0,9,500,0,82,0,0,29,0,29,0,0,0,148,0,0,0,900,0,0,0
base/cmds/servicemanager/binder.c,binder_state,6,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/servicemanager/binder.h,binder_object,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/servicemanager/binder.h,binder_txn,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/servicemanager/binder.h,binder_io,9,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/servicemanager/binder.h,binder_death,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/servicemanager/service_manager.c,service_manager,929,4.11111111111111,21.6666666666667,0,2.55555555555556,0,0,0,0,101,0,0,0,0,0,0,0,1,195,0,66,6,0,9,6,9,0,0,0,68,0,0,0,101,0,0,0
base/cmds/servicemanager/service_manager.c,@222,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/servicemanager/service_manager.c,svcinfo,5,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
base/cmds/stagefright/audioloop.cpp,audioloop,0,3,86,0,0,0,0,0,0,103,0,0,0,0,0,0,0,1,86,0,86,0,0,1,0,1,0,0,0,5,0,0,0,103,0,0,0
base/cmds/stagefright/record.cpp,record,1,5.66666666666667,56.6666666666667,0,1.33333333333333,0,0,0,0,103,0,0,0,0,0,0,0,1,170,0,128,5,0,3,5,3,0,0,0,18,0,0,0,103,0,0,0
base/cmds/stagefright/record.cpp/base/cmds/stagefright/recordvideo.cpp,DummySource,0,1.33333333333333,7.66666666666667,0,1.44444444444444,0,0,0,0,105,0,0,0,2,0,0,0,6,69,0,28,8,0,9,1,6,0,0,0,29,0,0,0,630,0,0,0
base/cmds/stagefright/recordvideo.cpp,recordvideo,0,8.66666666666667,61,0,1.33333333333333,0,0,0,0,105,0,0,0,0,0,0,0,2,183,0,152,0,0,3,0,3,0,0,0,18,0,0,0,210,0,0,0
base/cmds/stagefright/sf2.cpp,sf2,0,5.5,53.5,0,1.5,0,0,0,0,105,0,0,0,0,0,0,0,2,107,0,98,0,0,2,0,2,0,0,0,6,0,0,0,210,0,0,0
base/cmds/stagefright/sf2.cpp,Controller,0,6,56.125,0,1.125,0,0,0,0,111,0,0,0,2,0,0,0,4,449,0,158,17,0,8,0,2,0,0,0,60,0,0,0,444,0,0,0
base/cmds/stagefright/SineSource.h/base/cmds/stagefright/SineSource.cpp,android::SineSource,0,1.66666666666667,14,0,0.833333333333333,0,0,0,0,111,0,0,0,2,0,0,0,2,84,0,41,6,0,6,0,5,0,0,0,26,0,0,0,222,0,0,0
base/cmds/stagefright/stagefright.cpp,stagefright,1,11.9090909090909,87.7272727272727,0,1.36363636363636,0,0,0,0,116,0,0,0,0,0,0,0,3,965,0,527,10,0,11,10,11,0,0,0,97,0,0,0,348,0,0,0
base/cmds/stagefright/stagefright.cpp,DetectSyncSource,0,2.33333333333333,9.83333333333333,0,0.833333333333333,0,0,0,0,117,0,0,0,2,0,0,0,2,59,0,30,3,0,6,0,5,0,0,0,19,0,0,0,234,0,0,0
base/cmds/stagefright/stream.cpp/base/media/libstagefright/codecs/amrwbenc/inc/stream.h,stream,2,2,28,0,1.5,0,0,0,0,118,0,0,0,0,0,0,0,4,112,0,82,0,0,4,0,4,0,0,0,29,0,0,0,472,0,0,0
base/cmds/stagefright/stream.cpp,MyStreamSource,0,1.33333333333333,8.83333333333333,0,0.833333333333333,0,0,0,0,118,0,0,0,2,0,0,0,3,53,0,33,5,0,6,0,4,0,0,0,18,0,0,0,354,0,0,0
base/cmds/stagefright/stream.cpp,MyConvertingStreamSource,0,2.125,12.125,0,1.25,0,0,0,0,119,0,0,0,2,0,0,0,3,97,0,40,8,0,8,0,4,0,0,0,32,0,0,0,357,0,0,0
base/cmds/stagefright/stream.cpp,MyClient,0,1.4,4,0,1,0,0,0,0,119,0,0,0,2,0,0,0,4,20,0,8,3,0,5,0,3,0,0,0,11,0,0,0,476,0,0,0
base/cmds/stagefright/WaveWriter.h,android::WaveWriter,0,1,6.8,0,1.4,0,0,0,0,120,0,0,0,0,0,0,0,1,34,0,12,2,0,5,0,3,0,0,0,19,0,0,0,120,0,0,0
base/cmds/surfaceflinger/main_surfaceflinger.cpp,main_surfaceflinger,0,1,4,0,2,0,0,0,0,120,0,0,0,0,0,0,0,1,4,0,4,0,0,1,0,1,0,0,0,1,0,0,0,120,0,0,0
base/cmds/svc/src/com/android/commands/svc/DataCommand.java,com::android::commands::svc::DataCommand,0,3,12.75,0,0.25,0,0,0,0,120,0,0,0,1,0,0,0,2,51,0,37,0,0,4,0,4,0,0,0,6,0,0,0,240,0,0,0
base/cmds/svc/src/com/android/commands/svc/PowerCommand.java,com::android::commands::svc::PowerCommand,0,2.75,12,0,0.25,0,0,0,0,120,0,0,0,1,0,0,0,2,48,0,36,0,0,4,0,4,0,0,0,6,0,0,0,240,0,0,0
base/cmds/svc/src/com/android/commands/svc/Svc.java,com::android::commands::svc::Svc,0,3,10,0,1,0,0,0,0,121,0,0,0,0,0,0,0,1,20,0,10,2,0,2,2,1,0,0,0,7,0,0,0,121,0,0,0
base/cmds/svc/src/com/android/commands/svc/Svc.java,com::android::commands::svc::Svc::Command,4,1,1.8,0,0.4,0,0,0,0,121,0,0,0,0,0,0,0,4,9,0,3,1,3,5,0,5,0,0,0,8,0,0,0,484,0,0,0
base/cmds/svc/src/com/android/commands/svc/WifiCommand.java,com::android::commands::svc::WifiCommand,0,2.75,12,0,0.25,0,0,0,0,121,0,0,0,1,0,0,0,2,48,0,34,0,0,4,0,4,0,0,0,6,0,0,0,242,0,0,0
base/cmds/system_server/library/system_init.cpp,system_init,0,1,56,0,0,0,0,0,0,122,0,0,0,0,0,0,0,1,56,0,56,0,0,1,0,1,0,0,0,6,0,0,0,122,0,0,0
base/cmds/system_server/library/system_init.cpp,android::GrimReaper,0,1,3,0,0.5,0,0,0,0,122,0,0,0,2,0,0,0,2,6,0,5,0,0,2,0,2,0,0,0,2,0,0,0,244,0,0,0
base/cmds/system_server/system_main.cpp,system_main,0,1,20.75,0,0.5,0,0,0,0,122,0,0,0,0,0,0,0,2,83,0,56,0,0,4,0,4,0,0,0,6,0,0,0,244,0,0,0
base/core/java/android/accessibilityservice/AccessibilityService.java,android::accessibilityservice::AccessibilityService,15,1.33333333333333,3.5,0,0.5,0,0,0,0,122,0,0,0,3,0,0,0,5,21,0,9,5,2,6,2,4,0,0,0,11,0,0,0,610,0,0,0
base/core/java/android/accessibilityservice/AccessibilityService.java,android::accessibilityservice::AccessibilityService::IEventListenerWrapper,0,1.6,7.2,0,0.8,0,0,0,0,126,0,0,0,1,0,0,0,1,36,0,20,5,0,5,0,5,0,0,0,31,0,0,0,126,0,0,0
base/core/java/android/accessibilityservice/AccessibilityServiceInfo.java,android::accessibilityservice::AccessibilityServiceInfo,17,2.27777777777778,12.7222222222222,0,0.888888888888889,0,0,0,0,131,0,0,0,1,0,0,0,3,229,0,65,19,0,18,13,13,0,0,0,105,0,0,0,393,0,0,0
base/core/java/android/accounts/AbstractAccountAuthenticator.java,android::accounts::AbstractAccountAuthenticator,8,1.58333333333333,4.25,0,2.41666666666667,0,0,0,0,132,0,0,0,0,0,0,0,11,51,0,25,3,0,12,0,10,0,0,0,20,0,0,0,1452,0,0,0
base/core/java/android/accounts/AbstractAccountAuthenticator.java,android::accounts::AbstractAccountAuthenticator::Transport,0,4.125,19.125,0,3.125,0,0,0,0,133,0,0,0,0,0,0,0,8,153,0,24,0,0,8,0,8,0,0,0,37,0,0,0,1064,0,0,0
base/core/java/android/accounts/Account.java,android::accounts::Account,53,1.57142857142857,5.14285714285714,0,0.857142857142857,0,0,0,0,133,0,0,0,1,0,0,0,2,36,0,10,3,0,7,3,7,0,0,0,23,0,0,0,266,0,0,0
base/core/java/android/accounts/AccountAuthenticatorActivity.java,android::accounts::AccountAuthenticatorActivity,0,2,8.66666666666667,0,0.666666666666667,0,0,0,0,135,0,0,0,4,0,0,0,1,26,0,13,2,0,3,0,2,0,0,0,13,0,0,0,135,0,0,0
base/core/java/android/accounts/AccountAuthenticatorCache.java,android::accounts::AccountAuthenticatorCache,0,2,15.5,0,2,0,0,0,0,135,0,0,0,1,0,0,0,2,31,0,26,2,0,2,0,2,0,0,0,9,0,0,0,270,0,0,0
base/core/java/android/accounts/AccountAuthenticatorCache.java,android::accounts::AccountAuthenticatorCache::MySerializer,0,1,4,0,1.5,0,0,0,0,135,0,0,0,1,0,0,0,2,8,0,4,0,0,2,0,2,0,0,0,3,0,0,0,270,0,0,0
base/core/java/android/accounts/AccountAuthenticatorResponse.java,android::accounts::AccountAuthenticatorResponse,3,1.85714285714286,6.42857142857143,0,1,0,0,0,0,135,0,0,0,1,0,0,0,2,45,0,12,3,0,7,1,6,0,0,0,19,0,0,0,270,0,0,0
base/core/java/android/accounts/AccountManager.java,android::accounts::AccountManager,15,2.91428571428571,12.6857142857143,0,3.08571428571429,0,0,0,0,139,0,0,0,0,0,0,0,5,444,0,28,36,1,35,30,31,0,0,0,128,0,0,0,695,0,0,0
base/core/java/android/accounts/AccountManager.java,android::accounts::AccountManager::AmsTask,5,2.375,10,0,1,0,0,0,0,140,0,0,0,1,0,0,0,4,80,0,37,4,1,8,0,5,0,0,0,20,0,0,0,560,0,0,0
base/core/java/android/accounts/AccountManager.java,android::accounts::AccountManager::AmsTask::Response,0,3,13,0,1.5,0,0,0,0,140,0,0,0,0,0,0,0,2,26,0,18,0,0,2,0,2,0,0,0,10,0,0,0,280,0,0,0
base/core/java/android/accounts/AccountManager.java,android::accounts::AccountManager::BaseFutureTask< T >,1,1.2,4.4,0,0.6,0,0,0,0,140,0,0,0,1,0,0,0,5,22,0,9,2,1,5,1,3,0,0,0,8,0,0,0,700,0,0,0
base/core/java/android/accounts/AccountManager.java,android::accounts::AccountManager::BaseFutureTask< T >::Response,0,2.5,11,0,1.5,0,0,0,0,140,0,0,0,0,0,0,0,2,22,0,15,0,0,2,0,2,0,0,0,7,0,0,0,280,0,0,0
base/core/java/android/accounts/AccountManager.java,android::accounts::AccountManager::Future2Task< T >,0,2.5,10.3333333333333,0,1,0,0,0,0,140,0,0,0,2,0,0,0,6,62,0,37,1,0,6,0,4,0,0,0,8,0,0,0,840,0,0,0
base/core/java/android/accounts/AccountManager.java,android::accounts::AccountManager::GetAuthTokenByTypeAndFeaturesTask,0,5,42.3333333333333,0,3,0,0,0,0,140,0,0,0,2,0,0,0,1,127,0,89,8,0,3,0,2,0,0,0,42,0,0,0,140,0,0,0
base/core/java/android/accounts/AccountManagerCallback.java,android::accounts::AccountManagerCallback< V >,0,1,1,0,1,0,0,0,0,140,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,140,0,0,0
base/core/java/android/accounts/AccountManagerFuture.java,android::accounts::AccountManagerFuture< V >,0,1,1,0,0.6,0,0,0,0,140,0,0,0,0,0,0,0,5,5,0,1,0,0,5,0,4,0,0,0,5,0,0,0,700,0,0,0
base/core/java/android/accounts/AccountManagerResponse.java,android::accounts::AccountManagerResponse,1,1.33333333333333,4.5,0,1.16666666666667,0,0,0,0,140,0,0,0,1,0,0,0,2,27,0,7,2,0,6,1,6,0,0,0,14,0,0,0,280,0,0,0
base/core/java/android/accounts/AccountManagerService.java,android::accounts::AccountManagerService,30,3.63513513513514,21.5135135135135,0,2.04054054054054,0,0,0,0,148,0,0,0,1,0,0,0,5,1592,0,165,51,1,74,0,26,0,0,0,539,0,0,0,740,0,0,0
base/core/java/android/accounts/AccountManagerService.java,android::accounts::AccountManagerService::TestFeaturesSession,0,2.5,10.75,0,1.25,0,0,0,0,150,0,0,0,2,0,0,0,2,43,0,24,2,0,4,0,3,0,0,0,17,0,0,0,300,0,0,0
base/core/java/android/accounts/AccountManagerService.java,android::accounts::AccountManagerService::RemoveAccountSession,0,2.25,9,0,1,0,0,0,0,150,0,0,0,2,0,0,0,1,36,0,24,1,0,4,0,3,0,0,0,15,0,0,0,150,0,0,0
base/core/java/android/accounts/AccountManagerService.java,android::accounts::AccountManagerService::GetAccountsByTypeAndFeatureSession,0,2.83333333333333,13.1666666666667,0,0.833333333333333,0,0,0,0,150,0,0,0,2,0,0,0,1,79,0,24,4,0,6,0,5,0,0,0,34,0,0,0,150,0,0,0
base/core/java/android/accounts/AccountManagerService.java,android::accounts::AccountManagerService::Session,12,3,12.0555555555556,0,0.666666666666667,0,0,0,0,150,0,0,0,1,0,0,0,2,217,0,44,9,3,18,1,11,0,0,0,83,0,0,0,300,0,0,0
base/core/java/android/accounts/AccountManagerService.java,android::accounts::AccountManagerService::MessageHandler,0,1.5,7,0,1,0,0,0,0,150,0,0,0,1,0,0,0,2,14,0,11,0,0,2,0,1,0,0,0,6,0,0,0,300,0,0,0
base/core/java/android/accounts/AccountManagerService.java,android::accounts::AccountManagerService::DatabaseHelper,0,1.66666666666667,13,0,1.33333333333333,0,0,0,0,150,0,0,0,1,0,0,0,3,78,0,30,0,0,6,0,4,0,0,0,50,0,0,0,450,0,0,0
base/core/java/android/accounts/AccountsException.java,android::accounts::AccountsException,3,1,3,0,1,0,0,0,0,150,0,0,0,0,0,0,0,4,12,0,3,0,3,4,0,4,0,0,0,4,0,0,0,600,0,0,0
base/core/java/android/accounts/AuthenticatorDescription.java,android::accounts::AuthenticatorDescription,5,1.5,6.2,0,1.9,0,0,0,0,150,0,0,0,1,0,0,0,2,62,0,12,8,0,10,8,8,0,0,0,55,0,0,0,300,0,0,0
base/core/java/android/accounts/AuthenticatorException.java,android::accounts::AuthenticatorException,0,1,3,0,1,0,0,0,0,150,0,0,0,1,0,0,0,4,12,0,3,0,0,4,0,4,0,0,0,4,0,0,0,600,0,0,0
base/core/java/android/accounts/ChooseAccountActivity.java,android::accounts::ChooseAccountActivity,0,2.8,16.4,0,1.2,0,0,0,0,154,0,0,0,4,0,0,0,1,82,0,37,5,0,5,0,2,0,0,0,42,0,0,0,154,0,0,0
